acc,c0,c1,c2,c
0.8243799576319384,0.0037000000000000366,0.4161,0.24509999999999998,0.18885333333333343
0.8243799576319384,0.0037000000000000366,0.4163,0.245,0.18895333333333342
0.8243799576319384,0.0037000000000000366,0.41679999999999995,0.24470000000000003,0.18922000000000005
0.8243799576319384,0.0036000000000000476,0.4173,0.24429999999999996,0.18956000000000006
0.8244106109628997,0.0036000000000000476,0.41809999999999997,0.24350000000000005,0.19009333333333334
0.8244399471799514,0.0036000000000000476,0.4186,0.2429,0.19045999999999996
0.8244777306209219,0.0036000000000000476,0.41940000000000005,0.24219999999999997,0.1909599999999999
0.824597424045153,0.0037000000000000366,0.4222,0.24409999999999998,0.19121999999999995
0.824597424045153,0.0036000000000000476,0.4201,0.24160000000000004,0.1913933333333332
0.8247145488973131,0.0037000000000000366,0.425,0.24570000000000003,0.1916199999999999
0.8247145488973131,0.0036000000000000476,0.4231,0.24370000000000003,0.19169333333333338
0.8247145488973131,0.0036000000000000476,0.42090000000000005,0.241,0.1918599999999998
0.8247145488973131,0.0036000000000000476,0.4216,0.24070000000000003,0.1921933333333331
0.8247145488973131,0.0036000000000000476,0.4239,0.243,0.19219333333333333
0.8247145488973131,0.0036000000000000476,0.4241,0.24280000000000002,0.19232666666666665
0.8247145488973131,0.0036000000000000476,0.42250000000000004,0.24,0.1927266666666666
0.824736575403074,0.0036000000000000476,0.42510000000000003,0.2419,0.1929599999999999
0.8253286618258204,0.0043999999999999595,0.4461,0.2613,0.19317333333333342
0.8253286618258204,0.0036000000000000476,0.42350000000000004,0.23909999999999998,0.1933600000000001
0.8253286618258204,0.0036000000000000476,0.42819999999999997,0.24340000000000006,0.1934933333333333
0.8253707688053321,0.0043999999999999595,0.44700000000000006,0.2607999999999999,0.19364000000000003
0.8253707688053321,0.0036000000000000476,0.4264,0.2409,0.1937266666666665
0.8253707688053321,0.0034999999999999476,0.42429999999999995,0.23830000000000007,0.1939333333333334
0.8253707688053321,0.0036000000000000476,0.42679999999999996,0.24060000000000004,0.1939599999999998
0.8253707688053321,0.0036000000000000476,0.4277,0.2398,0.19452666666666663
0.8253707688053321,0.0034999999999999476,0.42580000000000007,0.23719999999999997,0.19479999999999997
0.8253707688053321,0.0034999999999999476,0.42850000000000005,0.239,0.19510000000000016
0.8254676312361,0.0042999999999999705,0.4475,0.25680000000000003,0.19518000000000008
0.8254676312361,0.0034999999999999476,0.4265,0.23660000000000003,0.19523333333333326
0.8254676312361,0.0036000000000000476,0.43160000000000004,0.2409,0.19545999999999986
0.8254676312361,0.0034999999999999476,0.42740000000000006,0.23619999999999997,0.19566666666666654
0.8254676312361,0.0034999999999999476,0.42949999999999994,0.23830000000000007,0.19566666666666677
0.8255091160788184,0.0042999999999999705,0.44830000000000003,0.2561,0.19568000000000002
0.8255091160788184,0.0034999999999999476,0.42829999999999996,0.23550000000000004,0.19619999999999982
0.8255612096786182,0.0042999999999999705,0.4492999999999999,0.2552000000000001,0.19631333333333328
0.8255612096786182,0.0034999999999999476,0.43090000000000006,0.23719999999999997,0.1965
0.8255612096786182,0.0034999999999999476,0.42890000000000006,0.23509999999999998,0.19653333333333323
0.8255612096786182,0.0036000000000000476,0.4335,0.23940000000000006,0.1965933333333333
0.8255612096786182,0.0034999999999999476,0.43179999999999996,0.23660000000000003,0.19699999999999995
0.8255612096786182,0.0034999999999999476,0.42979999999999996,0.23430000000000006,0.19709999999999983
0.8255612096786182,0.0034999999999999476,0.4343,0.23860000000000003,0.19716666666666682
0.8255612096786182,0.0034999999999999476,0.43260000000000004,0.236,0.19746666666666657
0.8255612096786182,0.0034999999999999476,0.4304,0.2338,0.19746666666666668
0.8255612096786182,0.0034999999999999476,0.4312,0.23319999999999996,0.19793333333333352
0.8255612096786182,0.0034999999999999476,0.4336,0.23540000000000005,0.19799999999999984
0.8256746620930044,0.0038000000000000256,0.4502,0.2511,0.19818000000000008
0.8256746620930044,0.7194,0.05500000000000005,0.4301999999999999,0.19819999999999993
0.8256746620930044,0.0034999999999999476,0.4318,0.23270000000000002,0.19830000000000014
0.8256746620930044,0.0034999999999999476,0.43420000000000003,0.235,0.19833333333333314
0.8257026379786085,0.0038000000000000256,0.4508,0.25070000000000003,0.19851333333333337
0.8257026379786085,0.0034999999999999476,0.43249999999999994,0.23220000000000007,0.1987000000000001
0.8257217237090301,0.0038000000000000256,0.45120000000000005,0.25039999999999996,0.19874666666666668
0.8257217237090301,0.0034999999999999476,0.43529999999999996,0.23420000000000007,0.1989666666666664
0.8257217237090301,0.0034999999999999476,0.433,0.2319,0.19896666666666674
0.8257217237090301,0.0034999999999999476,0.4358,0.23370000000000002,0.19929999999999992
0.8257217237090301,0.0034999999999999476,0.43379999999999996,0.23130000000000006,0.19943333333333335
0.8257217237090301,0.0034999999999999476,0.43640000000000007,0.23309999999999997,0.1997000000000001
0.8257217237090301,0.0033999999999999586,0.4348,0.2309,0.19994
0.8257217237090301,0.0033999999999999586,0.43549999999999994,0.23020000000000007,0.20040666666666662
0.8257217237090301,0.0033999999999999586,0.4358,0.2299,0.2006066666666666
0.8258168645906765,0.0037000000000000366,0.45209999999999995,0.24580000000000002,0.20061999999999997
0.8258168645906765,0.7185999999999999,0.056499999999999995,0.42389999999999994,0.20062666666666662
0.8258527004694649,0.0037000000000000366,0.4529,0.24529999999999996,0.20105333333333325
0.8258527004694649,0.0033999999999999586,0.43649999999999994,0.22920000000000007,0.20107333333333322
0.8258527004694649,0.0033999999999999586,0.4371,0.22870000000000001,0.20143999999999984
0.825979612683961,0.0036000000000000476,0.4556,0.24329999999999996,0.20266
0.825979612683961,0.0036000000000000476,0.4537,0.24109999999999998,0.20275999999999988
0.825979612683961,0.17049999999999998,0.5751999999999999,0.16159999999999997,0.2029999999999999
0.825979612683961,0.0036000000000000476,0.45470000000000005,0.24039999999999995,0.2033266666666665
0.8259944457509003,0.0036000000000000476,0.4551,0.24009999999999998,0.2035599999999998
0.8259944457509003,0.16890000000000005,0.5753999999999999,0.1583,0.20480666666666653
0.8260514723009911,0.0034999999999999476,0.4557,0.23509999999999998,0.20546666666666663
0.8261293958710078,0.0034999999999999476,0.4575000000000001,0.2336999999999999,0.2065333333333334
0.8261293958710078,0.0033999999999999586,0.45609999999999995,0.2299,0.20737333333333335
0.8261293958710078,0.1663,0.5768,0.15400000000000003,0.20774666666666652
0.826156623595146,0.0033999999999999586,0.45769999999999994,0.2288,0.20827333333333325
0.8261933318919477,0.0033999999999999586,0.4586,0.22829999999999995,0.20873999999999987
0.8261933318919477,0.0031999999999999806,0.45649999999999996,0.2259000000000001,0.20892
0.8261933318919477,0.9075,0.04770000000000002,0.44259999999999994,0.20899333333333336
0.8262384137668686,0.0033999999999999586,0.45970000000000005,0.22749999999999992,0.20937333333333336
0.8263550853956245,0.0033999999999999586,0.4626,0.22999999999999998,0.20950666666666667
0.8263550853956245,0.0033999999999999586,0.4601,0.22729999999999995,0.20957333333333333
0.8263550853956245,0.0031999999999999806,0.45769999999999994,0.2250000000000001,0.20961999999999992
0.8263550853956245,0.0031999999999999806,0.4606,0.22719999999999996,0.2098533333333335
0.8263925082520269,0.0033999999999999586,0.4635,0.22929999999999995,0.21003999999999995
0.8263925082520269,0.0031999999999999806,0.4584,0.22430000000000005,0.21008666666666653
0.8263925082520269,0.0031999999999999806,0.46119999999999994,0.2268,0.2101866666666668
0.8263925082520269,0.0031999999999999806,0.46140000000000003,0.2265999999999999,0.21032000000000012
0.8264170226653507,0.0033999999999999586,0.4641,0.2289,0.21037333333333325
0.8264170226653507,0.0031999999999999806,0.45919999999999994,0.2239000000000001,0.2104866666666665
0.8264170226653507,0.0031999999999999806,0.46199999999999997,0.22599999999999998,0.21072000000000007
0.8264170226653507,0.908,0.05120000000000002,0.4345,0.21083333333333326
0.8264170226653507,0.0031999999999999806,0.4599,0.22320000000000007,0.21095333333333333
0.8264658883206117,0.0033999999999999586,0.4653,0.22809999999999997,0.21103999999999984
0.8264658883206117,0.0030000000000000027,0.45770000000000005,0.2208,0.21110000000000018
0.8264658883206117,0.0030000000000000027,0.45790000000000003,0.2207,0.21120000000000017
0.8264658883206117,0.0031999999999999806,0.4629,0.22529999999999994,0.21125333333333335
0.8264939938455573,0.0033999999999999586,0.46599999999999997,0.2277,0.21140666666666658
0.8264939938455573,0.0031999999999999806,0.46070000000000005,0.22260000000000002,0.21141999999999994
0.8264939938455573,0.0029000000000000137,0.45840000000000003,0.22040000000000004,0.21150666666666662
0.8264939938455573,0.0029000000000000137,0.4588,0.22000000000000008,0.21177333333333326
0.8265230883567733,0.0033999999999999586,0.4667,0.22699999999999998,0.2118733333333334
0.8265230883567733,0.0031999999999999806,0.46420000000000006,0.2245999999999999,0.21191999999999994
0.8265230883567733,0.0030999999999999917,0.46149999999999997,0.2220000000000001,0.21192666666666637
0.8265230883567733,0.9078999999999999,0.05280000000000007,0.42969999999999997,0.21194000000000007
0.8265230883567733,0.0029000000000000137,0.45910000000000006,0.2197,0.21197333333333324
0.8265399665740195,0.0031999999999999806,0.467,0.22699999999999998,0.21205333333333348
0.8265519669574056,0.0031999999999999806,0.4673,0.2268,0.21222000000000013
0.8265519669574056,0.0030000000000000027,0.4621,0.22160000000000002,0.21229999999999993
0.8265519669574056,0.0029000000000000137,0.4598,0.21920000000000006,0.2123733333333332
0.8265519669574056,0.0031999999999999806,0.46499999999999997,0.22399999999999998,0.21238666666666656
0.826579364107903,0.0031999999999999806,0.46799999999999997,0.22650000000000003,0.21255333333333343
0.826579364107903,0.0030000000000000027,0.4626,0.22130000000000005,0.21256666666666657
0.826579364107903,0.0030000000000000027,0.46319999999999995,0.22100000000000009,0.21286666666666654
0.826579364107903,0.0029000000000000137,0.46080000000000004,0.2187,0.21287333333333336
0.826579364107903,0.0031999999999999806,0.466,0.22319999999999995,0.2129866666666667
0.8266074715591898,0.0031999999999999806,0.4687,0.2259,0.2129866666666667
0.8266074715591898,0.0030000000000000027,0.46370000000000006,0.2208,0.21310000000000018
0.8270745895016085,0.0037000000000000366,0.4875,0.24340000000000006,0.21321999999999997
0.8270745895016085,0.0029000000000000137,0.4614,0.21820000000000006,0.21323999999999999
0.8270745895016085,0.0030000000000000027,0.46430000000000005,0.22060000000000002,0.21336666666666682
0.8270745895016085,0.0031999999999999806,0.4695,0.22550000000000003,0.21338666666666667
0.8270745895016085,0.9083,0.05379999999999996,0.42490000000000006,0.21339333333333332
0.8270745895016085,0.0029000000000000137,0.4618,0.21800000000000008,0.21343999999999996
0.8270745895016085,0.0031999999999999806,0.46680000000000005,0.2225999999999999,0.21345333333333333
0.8270745895016085,0.0029000000000000137,0.4646,0.22040000000000004,0.21357333333333328
0.8270745895016085,0.0030999999999999917,0.46740000000000004,0.22239999999999993,0.21375999999999978
0.8270745895016085,0.0029000000000000137,0.46509999999999996,0.21989999999999998,0.21390666666666663
0.8270745895016085,0.0031999999999999806,0.47059999999999996,0.22460000000000002,0.21405333333333326
0.8270745895016085,0.0029000000000000137,0.4629,0.21720000000000006,0.21407333333333323
0.8270745895016085,0.0029000000000000137,0.46570000000000006,0.2195999999999999,0.2142066666666666
0.8270745895016085,0.0031999999999999806,0.473,0.22650000000000003,0.21422000000000013
0.8270745895016085,0.0030999999999999917,0.46819999999999995,0.2217,0.21425999999999973
0.8270745895016085,0.0029000000000000137,0.46329999999999993,0.2168000000000001,0.21433999999999986
0.8270745895016085,0.0031999999999999806,0.4711,0.22419999999999995,0.21435333333333323
0.8270745895016085,0.0031999999999999806,0.47350000000000003,0.22629999999999995,0.21445333333333344
0.8270745895016085,0.0030000000000000027,0.4687,0.22139999999999993,0.21456666666666663
0.8270745895016085,0.0029000000000000137,0.4663,0.21909999999999996,0.21457333333333323
0.8270745895016085,0.0031999999999999806,0.4715,0.2238,0.21461999999999987
0.8270745895016085,0.0029000000000000137,0.46390000000000003,0.21650000000000003,0.21463999999999983
0.8270745895016085,0.0031999999999999806,0.47409999999999997,0.2257,0.2148533333333334
0.8270745895016085,0.0030000000000000027,0.4693,0.22109999999999996,0.2148666666666667
0.8270745895016085,0.0029000000000000137,0.46449999999999997,0.21620000000000006,0.2149399999999998
0.8270745895016085,0.0029000000000000137,0.46710000000000007,0.2185999999999999,0.21500666666666673
0.827183583681283,0.0036000000000000476,0.4885,0.23909999999999998,0.21502666666666648
0.827183583681283,0.0029000000000000137,0.46479999999999994,0.2159000000000001,0.21513999999999978
0.827183583681283,0.0030000000000000027,0.47009999999999996,0.2207,0.21526666666666666
0.827183583681283,0.0031999999999999806,0.4726,0.2229,0.21528666666666668
0.8272376815064507,0.0036000000000000476,0.4913,0.2409,0.21536
0.8272376815064507,0.0030000000000000027,0.47040000000000004,0.2205999999999999,0.2154000000000002
0.8272376815064507,0.0029000000000000137,0.4678,0.21809999999999996,0.2154066666666667
0.8272376815064507,0.0029000000000000137,0.46799999999999997,0.21789999999999998,0.21554
0.8272376815064507,0.0029000000000000137,0.4657,0.21550000000000002,0.21557333333333328
0.8272376815064507,0.0030000000000000027,0.47080000000000005,0.22039999999999993,0.21560000000000018
0.8272376815064507,0.0031999999999999806,0.4731000000000001,0.22239999999999993,0.21561999999999998
0.8272376815064507,0.0036000000000000476,0.48960000000000004,0.23839999999999995,0.21562666666666652
0.8272376815064507,0.0029000000000000137,0.4662,0.21530000000000005,0.2158066666666666
0.8272376815064507,0.0031999999999999806,0.47579999999999995,0.22450000000000003,0.21581999999999996
0.8272376815064507,0.0029000000000000137,0.4685,0.21739999999999993,0.2158733333333333
0.8272376815064507,0.0029000000000000137,0.4714,0.22009999999999996,0.21593999999999997
0.8272376815064507,0.0030999999999999917,0.4736,0.22199999999999998,0.21595999999999976
0.8272637023249814,0.0036000000000000476,0.4905,0.238,0.2160599999999998
0.8272637023249814,0.0029000000000000137,0.4668,0.21500000000000008,0.21610666666666667
0.8272637023249814,0.0028000000000000247,0.46699999999999997,0.21500000000000008,0.21621333333333337
0.8272637023249814,0.0029000000000000137,0.472,0.2198,0.21623999999999993
0.8272637023249814,0.0029000000000000137,0.46929999999999994,0.2168,0.21633999999999992
0.8272637023249814,0.0030999999999999917,0.47440000000000004,0.22139999999999993,0.2164266666666666
0.8272637023249814,0.0029000000000000137,0.47240000000000004,0.21949999999999992,0.21647333333333324
0.8273051460954935,0.0036000000000000476,0.49150000000000005,0.23729999999999996,0.21662666666666663
0.8273051460954935,0.0029000000000000137,0.47000000000000003,0.21649999999999991,0.21667333333333322
