acc,c0,c1,c2,c
0.8349902260998282,0.0,0.8214,0.01649999999999996,0.6793000000000001
0.8349902260998282,0.0,0.8226,0.01539999999999997,0.6793333333333335
0.8349902260998282,0.0,0.8380000000000001,0.0,0.6793333333333336
0.8349902260998282,0.0,0.8216,0.01649999999999996,0.6793666666666668
0.8349902260998282,0.0,0.822,0.016199999999999992,0.6794000000000001
0.8349902260998282,0.0,0.8216,0.016599999999999948,0.6794000000000001
0.8349902260998282,0.0,0.8239000000000001,0.01430000000000009,0.6794000000000002
0.8349902260998282,0.0,0.8217,0.01650000000000007,0.6794000000000003
0.8349902260998282,9.999999999998899e-05,0.8444,0.006000000000000005,0.6794133333333334
0.8349902260998282,0.0,0.8344,0.0039000000000000146,0.6794333333333334
0.8349902260998282,0.0,0.8217,0.016599999999999948,0.6794333333333337
0.8349902260998282,0.0,0.8226,0.015800000000000036,0.6794666666666668
0.8349902260998282,0.0,0.8217,0.016700000000000048,0.679466666666667
0.8349902260998282,0.0,0.8217,0.016700000000000048,0.679466666666667
0.8349902260998282,0.0,0.8395,0.0010999999999999899,0.679466666666667
0.8349902260998282,0.0,0.823,0.015499999999999958,0.6795000000000001
0.8349902260998282,0.0,0.8218,0.016700000000000048,0.6795000000000003
0.8349902260998282,0.0,0.8218,0.016700000000000048,0.6795000000000003
0.8349902260998282,0.0,0.8218,0.016700000000000048,0.6795000000000003
0.8349902260998282,0.0,0.8218,0.016700000000000048,0.6795000000000003
0.8349902260998282,0.0,0.8218,0.016700000000000048,0.6795000000000003
0.8349902260998282,0.0,0.8218,0.016700000000000048,0.6795000000000003
0.8349902260998282,0.0,0.8219,0.016700000000000048,0.6795333333333337
0.8349902260998282,0.0,0.8219,0.016700000000000048,0.6795333333333337
0.8349902260998282,0.0,0.8219,0.016700000000000048,0.6795333333333337
0.8349902260998282,0.0,0.8251,0.013499999999999956,0.6795333333333338
0.8349902260998282,0.00019999999999997797,0.8488,0.009800000000000031,0.6795599999999999
0.8349902260998282,0.0,0.829,0.009700000000000042,0.6795666666666669
0.8349902260998282,0.0,0.8220000000000001,0.016700000000000048,0.679566666666667
0.8349902260998282,0.0,0.8220000000000001,0.016700000000000048,0.679566666666667
0.8349902260998282,0.0,0.8220000000000001,0.016700000000000048,0.679566666666667
0.8349902260998282,0.0,0.8243,0.01440000000000008,0.6795666666666671
0.8349902260998282,0.0,0.8232999999999999,0.015499999999999958,0.6796000000000001
0.8349902260998282,0.0,0.8386,0.00019999999999997797,0.6796000000000002
0.8349902260998282,9.999999999998899e-05,0.8436,0.0045999999999999375,0.6796133333333336
0.8349902260998282,0.0,0.8267,0.012199999999999989,0.6796333333333335
0.8349902260998282,0.0,0.8222,0.016700000000000048,0.6796333333333336
0.8349902260998282,0.0,0.8222,0.016700000000000048,0.6796333333333336
0.8349902260998282,0.0,0.8223,0.01660000000000006,0.6796333333333336
0.8349902260998282,0.0,0.8222,0.016700000000000048,0.6796333333333336
0.8349902260998282,9.999999999998899e-05,0.8449,0.005800000000000027,0.6796466666666667
0.8349902260998282,0.0,0.8226,0.01639999999999997,0.6796666666666668
0.8349902260998282,0.0,0.8231,0.015900000000000025,0.6796666666666668
0.8349902260998282,0.0,0.8350000000000001,0.0040000000000000036,0.6796666666666668
0.8349902260998282,0.0,0.8319000000000001,0.007099999999999995,0.6796666666666669
0.8349902260998282,0.0,0.8223,0.016700000000000048,0.679666666666667
0.8349902260998282,0.0,0.8223,0.016700000000000048,0.679666666666667
0.8349902260998282,0.0,0.8223,0.016700000000000048,0.679666666666667
0.8349902260998282,0.0,0.8223,0.016700000000000048,0.679666666666667
0.8349902260998282,0.0,0.8294,0.009700000000000042,0.6797000000000004
0.8349902260998282,0.0,0.8224,0.016800000000000037,0.6797333333333336
0.8349902260998282,0.00019999999999997797,0.8472,0.007600000000000051,0.6797600000000001
0.8349902260998282,0.0,0.8225,0.016800000000000037,0.679766666666667
0.8349902260998282,0.0,0.8225,0.016800000000000037,0.679766666666667
0.8349902260998282,0.0,0.8225,0.016800000000000037,0.679766666666667
0.8349902260998282,0.0,0.8226,0.016800000000000037,0.6798000000000003
0.8349902260998282,0.0,0.8226,0.016800000000000037,0.6798000000000003
0.8349902260998282,0.0,0.8226,0.016800000000000037,0.6798000000000003
0.8349902260998282,0.0,0.8258,0.013599999999999945,0.6798000000000004
0.8349902260998282,0.0,0.824,0.015499999999999958,0.6798333333333334
0.8349902260998282,0.0,0.8230999999999999,0.01639999999999997,0.6798333333333334
0.8349902260998282,0.0,0.8236,0.015900000000000025,0.6798333333333334
0.8349902260998282,0.0,0.8391,0.00040000000000006697,0.6798333333333335
0.8349902260998282,0.0,0.8249000000000001,0.014600000000000057,0.6798333333333337
0.8349902260998282,0.0,0.8226,0.017000000000000015,0.679866666666667
0.8349902260998282,0.0,0.8226,0.017000000000000015,0.679866666666667
0.8349902260998282,9.999999999998899e-05,0.8456,0.005700000000000038,0.6799133333333334
0.8349902260998282,0.0,0.8325,0.007299999999999973,0.6799333333333335
0.8349902260998282,0.0,0.823,0.016800000000000037,0.6799333333333336
0.8349902260998282,0.0,0.8228,0.017000000000000015,0.6799333333333336
0.8349902260998282,0.0,0.8228,0.017000000000000015,0.6799333333333336
0.8349902260998282,0.0,0.8228,0.017000000000000015,0.6799333333333336
0.8349902260998282,0.0,0.8228,0.017000000000000015,0.6799333333333336
0.8349902260998282,0.0,0.8261,0.013699999999999934,0.6799333333333337
0.8349902260998282,9.999999999998899e-05,0.8444,0.0043999999999999595,0.6799466666666669
0.8349902260998282,0.0,0.8240000000000001,0.015900000000000025,0.6799666666666667
0.8349902260998282,0.9831,0.44439999999999996,0.0042999999999999705,0.6799666666666668
0.8349902260998282,0.0,0.8275,0.012399999999999967,0.6799666666666668
0.8349902260998282,0.0,0.8229,0.017000000000000015,0.6799666666666669
0.8349902260998282,0.0,0.8300000000000001,0.00990000000000002,0.679966666666667
0.8349902260998282,0.0,0.8235999999999999,0.01639999999999997,0.68
0.8349902260998282,0.0,0.8357,0.0043000000000000815,0.6800000000000002
0.8349902260998282,0.0,0.8403,0.00029999999999996696,0.6800000000000003
0.8349902260998282,0.9881,0.44859999999999994,0.0042999999999999705,0.6800333333333335
0.8349902260998282,0.0,0.8233,0.016800000000000037,0.6800333333333336
0.8349902260998282,0.0,0.8329,0.007299999999999973,0.6800666666666668
0.8349902260998282,0.0,0.8231999999999999,0.017000000000000015,0.6800666666666669
0.8349902260998282,0.0,0.8231999999999999,0.017000000000000015,0.6800666666666669
0.8349902260998282,0.0,0.8231999999999999,0.017000000000000015,0.6800666666666669
0.8349902260998282,0.0,0.8231999999999999,0.017000000000000015,0.6800666666666669
0.8349902260998282,0.0,0.8231999999999999,0.017000000000000015,0.6800666666666669
0.8349902260998282,0.0,0.8231999999999999,0.017000000000000015,0.6800666666666669
0.8349902260998282,0.0,0.8279,0.012399999999999967,0.6801000000000001
0.8349902260998282,0.0,0.8233,0.017000000000000015,0.6801000000000003
0.8349902260998282,0.0,0.8233,0.017000000000000015,0.6801000000000003
0.8349902260998282,0.0,0.8233,0.017000000000000015,0.6801000000000003
0.8349902260998282,0.0,0.8233,0.017000000000000015,0.6801000000000003
0.8349902260998282,0.0,0.8266,0.013699999999999934,0.6801000000000004
0.8349902260998282,0.0,0.8405,0.00019999999999997797,0.6801000000000005
0.8349902260998282,9.999999999998899e-05,0.846,0.005499999999999949,0.6801133333333335
0.8349902260998282,0.0,0.8234,0.017000000000000015,0.6801333333333336
0.8349902260998282,0.0,0.8234,0.017000000000000015,0.6801333333333336
0.8349902260998282,0.0,0.8235,0.017000000000000015,0.6801666666666669
0.8349902260998282,0.0,0.8235,0.017000000000000015,0.6801666666666669
0.8349902260998282,0.0,0.8235,0.017000000000000015,0.6801666666666669
0.8349902260998282,0.0,0.8306,0.00990000000000002,0.680166666666667
0.8349902260998282,0.0,0.8240999999999999,0.01649999999999996,0.6802
0.8349902260998282,0.0,0.8236,0.017000000000000015,0.6802000000000002
0.8349902260998282,0.0,0.8248,0.015900000000000025,0.6802333333333334
0.8349902260998282,0.0,0.8237,0.017000000000000015,0.6802333333333336
0.8349902260998282,0.0,0.8237,0.017000000000000015,0.6802333333333336
0.8349902260998282,0.0,0.8237,0.017000000000000015,0.6802333333333336
0.8349902260998282,0.0,0.8237,0.017000000000000015,0.6802333333333336
0.8349902260998282,0.0,0.8258000000000001,0.014900000000000024,0.6802333333333337
0.8349902260998282,9.999999999998899e-05,0.8462000000000001,0.005299999999999971,0.6802466666666668
0.8349902260998282,0.00019999999999997797,0.8501,0.009000000000000008,0.68026
0.8349902260998282,0.0,0.8242999999999999,0.01649999999999996,0.6802666666666667
0.8349902260998282,0.0,0.825,0.015799999999999925,0.6802666666666667
0.8349902260998282,0.0,0.8402000000000001,0.0006000000000000449,0.6802666666666668
0.8349902260998282,0.0,0.8361000000000001,0.0047000000000000375,0.6802666666666668
0.8349902260998282,0.0,0.8240000000000001,0.016800000000000037,0.6802666666666669
0.8349902260998282,0.0,0.8238,0.017000000000000015,0.6802666666666669
0.8349902260998282,0.0,0.8238,0.017000000000000015,0.6802666666666669
0.8349902260998282,0.0,0.8238,0.017000000000000015,0.6802666666666669
0.8349902260998282,0.0,0.8239,0.017000000000000015,0.6803000000000002
0.8349902260998282,0.0,0.8309,0.010000000000000009,0.6803000000000003
0.8349902260998282,9.999999999998899e-05,0.845,0.0038000000000000256,0.6803466666666669
0.8349902260998282,0.0,0.8241,0.017000000000000015,0.6803666666666669
0.8349902260998282,0.0,0.8337,0.007400000000000073,0.6803666666666669
0.8349902260998282,0.0,0.8241,0.017000000000000015,0.6803666666666669
0.8349902260998282,0.0,0.8242,0.017000000000000015,0.6804000000000002
0.8349902260998282,0.0,0.8242,0.017000000000000015,0.6804000000000002
0.8349902260998282,0.0,0.8242,0.017000000000000015,0.6804000000000002
0.8349902260998282,0.0,0.8242,0.017000000000000015,0.6804000000000002
0.8349902260998282,0.0,0.8242,0.017000000000000015,0.6804000000000002
0.8349902260998282,0.0,0.8242,0.017000000000000015,0.6804000000000002
0.8349902260998282,0.0,0.8242,0.017000000000000015,0.6804000000000002
0.8349902260998282,0.0,0.8272999999999999,0.013900000000000023,0.6804000000000003
0.8349902260998282,0.0,0.8243,0.017000000000000015,0.6804333333333336
0.8349902260998282,0.0,0.8244,0.016900000000000026,0.6804333333333336
0.8349902260998282,0.0,0.8311000000000001,0.010199999999999987,0.6804333333333337
0.8349902260998282,0.0,0.8243,0.017100000000000004,0.6804666666666669
0.8349902260998282,0.0,0.8243,0.017100000000000004,0.6804666666666669
0.8349902260998282,0.0,0.8243,0.017100000000000004,0.6804666666666669
0.8349902260998282,0.0,0.8415,0.0,0.6805000000000004
0.8349902260998282,0.0,0.8251,0.01649999999999996,0.6805333333333333
0.8349902260998282,0.0,0.8406,0.0010000000000000009,0.6805333333333334
0.8349902260998282,0.0,0.8291,0.012499999999999956,0.6805333333333334
0.8349902260998282,0.0,0.8247,0.016900000000000026,0.6805333333333335
0.8349902260998282,9.999999999998899e-05,0.8468,0.0050000000000000044,0.6805466666666667
0.8349902260998282,0.0,0.8255,0.016199999999999992,0.6805666666666667
0.8349902260998282,0.0,0.8255999999999999,0.016100000000000003,0.6805666666666668
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8246,0.017100000000000004,0.6805666666666669
0.8349902260998282,0.0,0.8247,0.017100000000000004,0.6806000000000002
0.8349902260998282,0.0,0.8247,0.017100000000000004,0.6806000000000002
0.8349902260998282,0.0,0.8247,0.017100000000000004,0.6806000000000002
0.8349902260998282,0.0,0.8247,0.017100000000000004,0.6806000000000002
0.8349902260998282,0.0,0.8268,0.015000000000000013,0.6806000000000003
0.8349902260998282,0.0,0.8276,0.01419999999999999,0.6806000000000003
0.8349902260998282,0.0,0.8248,0.017100000000000004,0.6806333333333335
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,0.0,0.8249,0.017100000000000004,0.6806666666666669
0.8349902260998282,9.999999999998899e-05,0.8459,0.0036999999999999256,0.6806800000000004
0.8349902260998282,0.00019999999999997797,0.851,0.008500000000000063,0.6807266666666668
0.8349902260998282,0.0,0.8373,0.0049000000000000155,0.6807333333333334
0.8349902260998282,0.0,0.8251,0.017100000000000004,0.6807333333333335
0.8349902260998282,0.0,0.8346,0.007600000000000051,0.6807333333333335
0.8349902260998282,0.0,0.8251,0.017100000000000004,0.6807333333333335
0.8349902260998282,0.0,0.8251,0.017100000000000004,0.6807333333333335
0.8349902260998282,0.0,0.8383,0.0039000000000000146,0.6807333333333336
0.8349902260998282,0.0,0.8319000000000001,0.010299999999999976,0.6807333333333336
0.8349902260998282,0.0,0.8251999999999999,0.017100000000000004,0.6807666666666669
0.8349902260998282,0.0,0.8261,0.016199999999999992,0.680766666666667
0.8349902260998282,0.0,0.8423,0.0,0.6807666666666671
0.8349902260998282,0.0,0.8255,0.016900000000000026,0.6808000000000002
0.8349902260998282,0.0,0.8273,0.015100000000000002,0.6808000000000003
0.8349902260998282,0.0,0.8413,0.0011999999999999789,0.6808333333333334
0.8349902260998282,0.0,0.8254,0.017100000000000004,0.6808333333333335
0.8349902260998282,0.0,0.8254,0.017100000000000004,0.6808333333333335
0.8349902260998282,0.0,0.8261000000000001,0.01650000000000007,0.6808666666666667
0.8349902260998282,0.0,0.8256,0.017100000000000004,0.6809000000000002
0.8349902260998282,0.0,0.8256,0.017100000000000004,0.6809000000000002
0.8349902260998282,0.0,0.8256,0.017100000000000004,0.6809000000000002
0.8349902260998282,0.0,0.8256,0.017100000000000004,0.6809000000000002
0.8349902260998282,0.0,0.8283,0.014399999999999968,0.6809000000000003
0.8349902260998282,0.0,0.826,0.016799999999999926,0.6809333333333333
0.8349902260998282,0.0,0.8257,0.017100000000000004,0.6809333333333335
0.8349902260998282,0.0,0.8257,0.017100000000000004,0.6809333333333335
0.8349902260998282,0.0,0.8257,0.017100000000000004,0.6809333333333335
0.8349902260998282,0.0,0.8257,0.017100000000000004,0.6809333333333335
0.8349902260998282,0.0,0.8257,0.017100000000000004,0.6809333333333335
0.8349902260998282,9.999999999998899e-05,0.8477,0.0047000000000000375,0.6809466666666667
0.8349902260998282,0.0,0.8303,0.012600000000000056,0.6809666666666667
0.8349902260998282,0.0,0.8258,0.017100000000000004,0.6809666666666668
0.8349902260998282,0.0,0.8277000000000001,0.015199999999999991,0.6809666666666669
0.8349902260998282,0.0,0.8325,0.010400000000000076,0.6809666666666669
0.8349902260998282,0.00019999999999997797,0.8513999999999999,0.008099999999999996,0.6809933333333335
0.8349902260998282,0.0,0.8264,0.01660000000000006,0.681
0.8349902260998282,0.9678,0.5059,0.04810000000000003,0.681
0.8349902260998282,0.0,0.8378000000000001,0.005300000000000082,0.6810333333333334
0.8349902260998282,0.0,0.8260000000000001,0.017100000000000004,0.6810333333333335
0.8349902260998282,0.0,0.8260000000000001,0.017100000000000004,0.6810333333333335
0.8349902260998282,0.0,0.8260000000000001,0.017100000000000004,0.6810333333333335
0.8349902260998282,0.0,0.8260000000000001,0.017100000000000004,0.6810333333333335
0.8349902260998282,0.0,0.8260000000000001,0.017100000000000004,0.6810333333333335
0.8349902260998282,0.0,0.827,0.016100000000000003,0.6810333333333336
0.8349902260998282,0.0,0.8429,0.000300000000000078,0.6810666666666672
0.8349902260998282,0.00019999999999997797,0.8539,0.010299999999999976,0.6810933333333336
0.8349902260998282,0.0,0.8393,0.0040000000000000036,0.6811000000000003
0.8349902260998282,9.999999999998899e-05,0.847,0.0033999999999999586,0.681146666666667
0.8349902260998282,0.0,0.8264,0.017199999999999993,0.6812000000000001
0.8349902260998282,0.0,0.8420000000000001,0.0016000000000000458,0.6812000000000001
0.8349902260998282,0.00019999999999997797,0.8518,0.007800000000000029,0.6812266666666668
0.8349902260998282,0.0,0.831,0.012700000000000045,0.6812333333333334
0.8349902260998282,0.0,0.8359000000000001,0.007800000000000029,0.6812333333333335
0.8349902260998282,0.0,0.8284,0.015300000000000091,0.6812333333333336
0.8349902260998282,0.0,0.8291999999999999,0.014499999999999957,0.6812333333333338
0.8349902260998282,0.0,0.8267,0.017100000000000004,0.6812666666666667
0.8349902260998282,0.0,0.827,0.016800000000000037,0.6812666666666669
0.8349902260998282,0.0,0.8276,0.01629999999999998,0.6813000000000002
0.8349902260998282,9.999999999998899e-05,0.8485,0.0043999999999999595,0.6813133333333333
0.8349902260998282,0.0,0.8266,0.01739999999999997,0.6813333333333335
0.8349902260998282,0.0,0.8266,0.01739999999999997,0.6813333333333335
0.8349902260998282,0.0,0.8266,0.01739999999999997,0.6813333333333335
0.8349902260998282,0.0,0.8266,0.01739999999999997,0.6813333333333335
0.8349902260998282,0.0,0.8266,0.01739999999999997,0.6813333333333335
