acc,c0,c1,c
0.8476595610374148,0.0013999999999999568,0.6499,0.32425000000000004
0.8476604123835338,0.0013999999999999568,0.65,0.32430000000000003
0.8476611967702307,0.0013999999999999568,0.6500999999999999,0.3243499999999999
0.8476611967702307,0.0013999999999999568,0.6501,0.32434999999999997
0.847662019139405,0.0013999999999999568,0.6502,0.3244
0.8476628790721112,0.0013999999999999568,0.6502999999999999,0.3244499999999999
0.8476628790721112,0.0013999999999999568,0.6503,0.32444999999999996
0.8476628790721112,0.0013999999999999568,0.6503,0.32445000000000007
0.8476634575052117,0.0013999999999999568,0.6504,0.32449999999999996
0.847663616620073,0.0013999999999999568,0.6504,0.3245
0.847663616620073,0.0013999999999999568,0.6504,0.32450000000000007
0.8476644578050996,0.0013999999999999568,0.6505,0.32455
0.8476644578050996,0.0013999999999999568,0.6505,0.32455
0.8476644578050996,0.0013999999999999568,0.6505,0.32455
0.8476645480926572,0.0013999999999999568,0.6505000000000001,0.32455
0.8476645480926572,0.0013999999999999568,0.6505000000000001,0.3245500000000001
0.8476650899062453,0.0013999999999999568,0.6506,0.32460000000000006
0.8476662076926922,0.0013999999999999568,0.6507000000000001,0.32465
0.8476662076926922,0.0013999999999999568,0.6507000000000001,0.32465
0.8476667169300047,0.0013999999999999568,0.6507999999999999,0.32469999999999993
0.8476667169300047,0.0013999999999999568,0.6508,0.3247
0.8476670127936852,0.0013999999999999568,0.6508,0.32470000000000004
0.8476676751871461,0.0013999999999999568,0.6508999999999999,0.32475
0.8476676751871461,0.0013999999999999568,0.6509,0.32475
0.8476678126649466,0.0013999999999999568,0.6509,0.32475000000000004
0.8476682532693219,0.0013999999999999568,0.651,0.3248
0.8476682532693219,0.0013999999999999568,0.651,0.3248
0.8476686074201746,0.0013999999999999568,0.651,0.32480000000000003
0.84766898901137,0.0013999999999999568,0.6511,0.32484999999999997
0.84766898901137,0.0013999999999999568,0.6511,0.32484999999999997
0.8476701472509758,0.0013999999999999568,0.6512,0.32489999999999997
0.8476702141760457,0.0013999999999999568,0.6512,0.3249
0.8476707003540016,0.0013999999999999568,0.6513,0.32494999999999996
0.8476717388132631,0.0013999999999999568,0.6514,0.32499999999999996
0.8476725985298048,0.0013999999999999568,0.6515,0.32505
0.8476725985298048,0.0013999999999999568,0.6515,0.32505000000000006
0.8476732706137691,0.0013999999999999568,0.6516,0.32509999999999994
0.8476733831653539,0.0013999999999999568,0.6516,0.3251
0.8476733831653539,0.0013999999999999568,0.6516,0.3251
0.8476740289745825,0.0013999999999999568,0.6517,0.32515000000000005
0.8476740307787609,0.0013999999999999568,0.6517,0.32515000000000005
0.8476740307787609,0.0013999999999999568,0.6517,0.32515000000000005
0.8476747843205283,0.0013999999999999568,0.6517999999999999,0.32519999999999993
0.8476749406604164,0.0013999999999999568,0.6517999999999999,0.3252
0.8476749406604164,0.0013999999999999568,0.6518,0.32520000000000004
0.8476755894215213,0.0013999999999999568,0.6519,0.32525
0.8476755894215213,0.0013999999999999568,0.6519,0.32525000000000004
0.8476764895378169,0.0013999999999999568,0.6519999999999999,0.3253
0.8476764895378169,0.0013999999999999568,0.652,0.3253
0.8476764895378169,0.0013999999999999568,0.652,0.32530000000000003
0.8476771840480107,0.0013999999999999568,0.6521,0.32535
0.8476771840480107,0.0013999999999999568,0.6521,0.32535
0.8476780258771341,0.0013999999999999568,0.6521999999999999,0.3254
0.8476786104481917,0.0013999999999999568,0.6523,0.32545
0.8476794273880127,0.0013999999999999568,0.6524,0.32549999999999996
0.8476802079288597,0.0013999999999999568,0.6525,0.32555
0.8476802079288597,0.0013999999999999568,0.6525,0.32555
0.847680932795761,0.0013999999999999568,0.6526,0.3256
0.8476810918956594,0.0013999999999999568,0.6526000000000001,0.3256
0.8476816629465619,0.0013999999999999568,0.6527,0.32564999999999994
0.847681713669505,0.0013999999999999568,0.6527,0.32565
0.8476818520606513,0.0013999999999999568,0.6527000000000001,0.3256500000000001
0.8476818520606513,0.0013999999999999568,0.6527000000000001,0.3256500000000001
0.8476833562945045,0.0013999999999999568,0.6529,0.32575
0.8476833562945045,0.0013999999999999568,0.6529,0.32575
0.8476833562945045,0.0013999999999999568,0.6528999999999999,0.32575
0.8476848426043669,0.0013999999999999568,0.6531,0.32585
0.8476848426043669,0.0013999999999999568,0.6531,0.32585
0.8476848426043669,0.0013999999999999568,0.6531,0.32585
0.8476848426043669,0.0013999999999999568,0.6531,0.32585000000000003
0.8476855803201567,0.0013999999999999568,0.6532,0.32589999999999997
0.8476855803201567,0.0013999999999999568,0.6532,0.3259
0.8476862245901101,0.0013999999999999568,0.6533,0.32594999999999996
0.8476868018000434,0.0013999999999999568,0.6534,0.326
0.847686984755102,0.0013999999999999568,0.6534,0.32600000000000007
0.8476877382968694,0.0013999999999999568,0.6535,0.32604999999999995
0.8476877382968694,0.0013999999999999568,0.6535,0.32604999999999995
0.8476877638403221,0.0013999999999999568,0.6535,0.32605000000000006
0.8476884322953782,0.0013999999999999568,0.6536,0.32609999999999995
0.8476898165065947,0.0013999999999999568,0.6537999999999999,0.32619999999999993
0.8476906494469592,0.0013999999999999568,0.6539,0.32625000000000004
0.8476906494469592,0.0013999999999999568,0.6538999999999999,0.32625000000000004
0.8476911950796142,0.0013999999999999568,0.654,0.3263
0.8476920932056664,0.0013999999999999568,0.6541,0.32635000000000003
0.8476920932056664,0.0013999999999999568,0.6540999999999999,0.32635000000000003
0.8476920932056664,0.0013999999999999568,0.6540999999999999,0.32635000000000003
0.8476920932056664,0.0013999999999999568,0.6540999999999999,0.32635000000000003
0.8476928110904546,0.0013999999999999568,0.6542,0.3264
0.8476933546927083,0.0013999999999999568,0.6543,0.32645
0.8476933785997796,0.0013999999999999568,0.6543,0.3264500000000001
0.8476941024695251,0.0013999999999999568,0.6544,0.32649999999999996
0.8476941024695251,0.0013999999999999568,0.6544,0.3265
0.8476949431284286,0.0013999999999999568,0.6545,0.32655
0.847697047986987,0.0013999999999999568,0.6547999999999999,0.3267
0.847697047986987,0.0013999999999999568,0.6547999999999999,0.3267
0.847697047986987,0.0013999999999999568,0.6547999999999999,0.3267
0.847697047986987,0.0013999999999999568,0.6548,0.3267
0.8476977366950732,0.0013999999999999568,0.6548999999999999,0.32675
0.8476977366950732,0.0013999999999999568,0.6549,0.32675000000000004
0.847698430693582,0.0013999999999999568,0.655,0.3268
0.847698430693582,0.0013999999999999568,0.655,0.32680000000000003
0.847698430693582,0.0013999999999999568,0.655,0.3268000000000001
0.847698430693582,0.0013999999999999568,0.655,0.3268000000000001
0.847698430693582,0.0013999999999999568,0.655,0.3268000000000001
0.8476984840722296,0.0013999999999999568,0.6551,0.32685
0.8476990068364361,0.0013999999999999568,0.6551,0.3268500000000001
0.8476990068364361,0.0013999999999999568,0.6551,0.3268500000000001
0.8476991276212706,0.0013999999999999568,0.6552,0.32689999999999997
0.8476991276212706,0.0013999999999999568,0.6552,0.32689999999999997
0.8477004177289542,0.0013999999999999568,0.6553,0.32695
0.8477004399462474,0.0013999999999999568,0.6553,0.3269500000000001
0.8477010835711641,0.0013999999999999568,0.6554,0.32699999999999996
0.847702366109225,0.0013999999999999568,0.6556,0.32709999999999995
0.8477025353776976,0.0013999999999999568,0.6556000000000001,0.3271
0.8477026696092064,0.0013999999999999568,0.6557,0.32714999999999994
0.847703000848752,0.0013999999999999568,0.6557,0.32715000000000005
0.8477036303276201,0.0013999999999999568,0.6557999999999999,0.32719999999999994
0.8477038147771541,0.0013999999999999568,0.6557999999999999,0.32720000000000005
0.8477038967289923,0.0013999999999999568,0.6558,0.3272000000000001
0.8477038967289923,0.0013999999999999568,0.6558,0.3272000000000001
0.8477038967289923,0.0013999999999999568,0.6558,0.3272000000000001
0.8477043243261289,0.0013999999999999568,0.6558999999999999,0.32724999999999993
0.8477045731015956,0.0013999999999999568,0.6559,0.3272500000000001
0.8477052456155965,0.0013999999999999568,0.656,0.3273000000000001
0.847706398108489,0.0013999999999999568,0.6562,0.32739999999999997
0.8477064932994739,0.0013999999999999568,0.6562,0.3274
0.8477065797340698,0.0013999999999999568,0.6562,0.3274000000000001
0.8477068138185161,0.0013999999999999568,0.6563,0.32745
0.8477071482626617,0.0013999999999999568,0.6563,0.32745
0.8477074394827759,0.0013999999999999568,0.6564000000000001,0.3275
0.8477078369707479,0.0013999999999999568,0.6564,0.3275
0.8477078369707479,0.0013999999999999568,0.6564,0.3275
0.8477078369707479,0.0013999999999999568,0.6564,0.32750000000000007
0.8477078369707479,0.0013999999999999568,0.6564,0.32750000000000007
0.8477078369707479,0.0013999999999999568,0.6564,0.32750000000000007
0.8477088562957268,0.0013999999999999568,0.6566000000000001,0.3276
0.8477098329525046,0.0013999999999999568,0.6567000000000001,0.32765
0.8477098329525046,0.0013999999999999568,0.6567000000000001,0.32765
0.8477102593258673,0.0013999999999999568,0.6568,0.32770000000000005
0.8477111569212299,0.0013999999999999568,0.6569,0.32775
0.8477118114217119,0.0013999999999999568,0.657,0.3278
0.8477118114217119,0.0013999999999999568,0.657,0.3278
0.8477118114217119,0.0013999999999999568,0.657,0.32780000000000004
0.8477118292706487,0.0013999999999999568,0.657,0.3278000000000001
0.847712185219187,0.0013999999999999568,0.6571,0.32785
0.8477121889082806,0.0013999999999999568,0.6571,0.32785000000000003
0.8477124638686735,0.0013999999999999568,0.6571,0.3278500000000001
0.8477131011244268,0.0013999999999999568,0.6572,0.3279000000000001
0.8477137306032948,0.0013999999999999568,0.6573,0.32794999999999996
0.8477137306032948,0.0013999999999999568,0.6573,0.32795
0.8477137306032948,0.0013999999999999568,0.6573,0.32795
0.8477137306032948,0.0013999999999999568,0.6573,0.3279500000000001
0.8477137306032948,0.0013999999999999568,0.6573,0.3279500000000001
0.8477143761029803,0.0013999999999999568,0.6574,0.32799999999999996
0.8477143761029803,0.0013999999999999568,0.6574,0.32800000000000007
0.8477143761029803,0.0013999999999999568,0.6574,0.32800000000000007
0.8477147633200539,0.0013999999999999568,0.6575,0.32805000000000006
0.8477155123058817,0.0013999999999999568,0.6576000000000001,0.3281
0.8477156379320597,0.0013999999999999568,0.6576,0.32810000000000006
0.8477156379320597,0.0013999999999999568,0.6576,0.32810000000000006
0.8477162792765232,0.0013999999999999568,0.6577,0.32814999999999994
0.8477162792765232,0.0013999999999999568,0.6577000000000001,0.32815000000000005
0.8477167362837185,0.0013999999999999568,0.6578,0.32820000000000005
0.8477169049981941,0.0013999999999999568,0.6577999999999999,0.32820000000000005
0.8477175278060101,0.0013999999999999568,0.6578999999999999,0.32825000000000004
0.8477175278060101,0.0013999999999999568,0.6579,0.32825000000000004
0.8477175278060101,0.0013999999999999568,0.6579,0.3282500000000001
0.8477175278060101,0.0013999999999999568,0.6579,0.3282500000000001
0.8477179658194063,0.0013999999999999568,0.658,0.3283000000000001
0.8477179658194063,0.0013999999999999568,0.658,0.3283000000000001
0.8477179658194063,0.0013999999999999568,0.658,0.3283000000000001
0.8477187411595566,0.0013999999999999568,0.6581,0.32835000000000003
0.8477193750366732,0.0013999999999999568,0.6582,0.32839999999999997
0.8477193750366732,0.0013999999999999568,0.6582,0.32839999999999997
0.8477193750366732,0.0013999999999999568,0.6582,0.32839999999999997
0.8477193750366732,0.0013999999999999568,0.6582,0.32839999999999997
0.8477193750366732,0.0013999999999999568,0.6582000000000001,0.3284
0.8477193750366732,0.0013999999999999568,0.6582,0.3284
0.8477199622877564,0.0013999999999999568,0.6583000000000001,0.32845
0.8477199622877564,0.0013999999999999568,0.6583000000000001,0.32845
0.8477199622877564,0.0013999999999999568,0.6583,0.32845
0.8477203675930313,0.0013999999999999568,0.6584,0.3285
0.8477210394336939,0.0013999999999999568,0.6585,0.32854999999999995
0.8477211629653018,0.0013999999999999568,0.6585000000000001,0.32855
0.8477211849758863,0.0013999999999999568,0.6585,0.32855000000000006
0.8477211849758863,0.0013999999999999568,0.6585,0.32855000000000006
0.847721674173221,0.0013999999999999568,0.6586,0.32860000000000006
0.8477217744808173,0.0013999999999999568,0.6586,0.32860000000000006
0.847722303652089,0.0013999999999999568,0.6587,0.32864999999999994
0.847722303652089,0.0013999999999999568,0.6587,0.32865
0.8477223807170968,0.0013999999999999568,0.6587000000000001,0.32865000000000005
0.8477228649823391,0.0013999999999999568,0.6587999999999999,0.32869999999999994
0.8477229795296771,0.0013999999999999568,0.6588,0.32870000000000005
0.8477229795296771,0.0013999999999999568,0.6588,0.32870000000000005
0.8477229795296771,0.0013999999999999568,0.6588,0.32870000000000005
0.8477233633950229,0.0013999999999999568,0.6589,0.32875
0.8477235749936171,0.0013999999999999568,0.6589,0.32875000000000004
0.8477235749936171,0.0013999999999999568,0.6588999999999999,0.32875000000000004
0.8477239091042849,0.0013999999999999568,0.659,0.3288
0.8477241517844561,0.0013999999999999568,0.659,0.32880000000000004
0.8477241517844561,0.0013999999999999568,0.659,0.3288000000000001
0.8477244505819584,0.0013999999999999568,0.6591,0.32885
0.8477250643719183,0.0013999999999999568,0.6592,0.32889999999999997
0.8477253093325127,0.0013999999999999568,0.6592,0.3289
0.8477253093325127,0.0013999999999999568,0.6592,0.3289
0.8477253093325127,0.0013999999999999568,0.6592,0.3289
0.8477253093325127,0.0013999999999999568,0.6592,0.3289
0.8477253093325127,0.0013999999999999568,0.6592,0.3289
0.8477253093325127,0.0013999999999999568,0.6592,0.3289000000000001
0.8477256746468603,0.0013999999999999568,0.6593,0.32894999999999996
0.8477264437986652,0.0013999999999999568,0.6594,0.329
0.8477264437986652,0.0013999999999999568,0.6594,0.329
0.8477269761008835,0.0013999999999999568,0.6595,0.32905
0.8477269761008835,0.0013999999999999568,0.6595000000000001,0.32905000000000006
0.8477275218101455,0.0013999999999999568,0.6596,0.3291
0.8477275783253242,0.0013999999999999568,0.6596,0.3291
0.8477275783253242,0.0013999999999999568,0.6596000000000001,0.32910000000000006
0.8477275783253242,0.0013999999999999568,0.6596000000000001,0.3291000000000001
0.8477275783253242,0.0013999999999999568,0.6596000000000001,0.3291000000000001
0.8477281303311507,0.0013999999999999568,0.6597,0.32915000000000005
0.8477281303311507,0.0013999999999999568,0.6597000000000001,0.32915000000000005
0.8477286400786582,0.0013999999999999568,0.6597999999999999,0.3292
0.8477292107391292,0.0013999999999999568,0.6598999999999999,0.32925
0.8477292107391292,0.0013999999999999568,0.6599,0.32925000000000004
0.8477292107391292,0.0013999999999999568,0.6599,0.3292500000000001
0.847729740886656,0.0013999999999999568,0.66,0.3293
0.8477303312043998,0.0013999999999999568,0.6601,0.32935000000000003
0.8477307355750909,0.0013999999999999568,0.6602,0.3294
0.8477307355750909,0.0013999999999999568,0.6602,0.3294000000000001
0.8477308285271584,0.0013999999999999568,0.6602,0.3294000000000001
0.8477308285271584,0.0013999999999999568,0.6602,0.3294000000000001
0.847731260623573,0.0013999999999999568,0.6603,0.32945
0.8477314236362932,0.0013999999999999568,0.6603,0.32945
0.8477314236362932,0.0013999999999999568,0.6603,0.3294500000000001
0.8477316923109262,0.0013999999999999568,0.6604,0.32949999999999996
0.8477319693455552,0.0013999999999999568,0.6604,0.3295
0.8477319693455552,0.0013999999999999568,0.6604,0.32950000000000007
0.8477330459198906,0.0013999999999999568,0.6606,0.3296
0.8477333981864793,0.0013999999999999568,0.6607000000000001,0.32965
0.8477345327131383,0.0013999999999999568,0.6609,0.32975
0.8477346369817075,0.0013999999999999568,0.6608999999999999,0.32975
0.8477346369817075,0.0013999999999999568,0.6609,0.32975
0.8477346369817075,0.0013999999999999568,0.6609,0.3297500000000001
0.8477356921777163,0.0013999999999999568,0.6611,0.32985
0.8477356921777163,0.0013999999999999568,0.6611,0.32985
0.8477356921777163,0.0013999999999999568,0.6611,0.32985000000000003
0.8477366518564255,0.0013999999999999568,0.6613,0.32995
0.8477366518564255,0.0013999999999999568,0.6613,0.3299500000000001
0.8477372630011841,0.0013999999999999568,0.6614,0.33000000000000007
0.8477376996175555,0.0013999999999999568,0.6615,0.33005
0.8477383026168133,0.0013999999999999568,0.6616,0.33009999999999995
0.8477383026168133,0.0013999999999999568,0.6616,0.3301
0.8477383026168133,0.0013999999999999568,0.6616,0.33010000000000006
0.847738820698745,0.0013999999999999568,0.6617,0.33015000000000005
