acc,c0,c1,c
0.8214596281573088,0.027800000000000047,0.2177,0.47519999999999996
0.8214596281573088,0.027900000000000036,0.21730000000000002,0.47522000000000003
0.8214596281573088,0.028100000000000014,0.2168,0.47544
0.8214596281573088,0.028000000000000025,0.21730000000000002,0.4756800000000001
0.8215142712264154,0.027699999999999947,0.2183,0.4757000000000001
0.8215395493872965,0.027599999999999958,0.21839999999999998,0.4758000000000001
0.8215722659304232,0.027599999999999958,0.219,0.4761000000000001
0.8215722659304232,0.027699999999999947,0.2188,0.47616
0.8216017800572298,0.02749999999999997,0.21920000000000003,0.47616000000000014
0.8216017800572298,0.027599999999999958,0.2188,0.47618
0.821631264945901,0.02739999999999998,0.21939999999999998,0.4762200000000001
0.821631264945901,0.027599999999999958,0.219,0.47634
0.821631264945901,0.027599999999999958,0.21919999999999998,0.4764400000000001
0.8216732372039333,0.02739999999999998,0.22019999999999998,0.47650000000000003
0.8216740361881634,0.02739999999999998,0.22019999999999998,0.4765600000000001
0.8216740361881634,0.02739999999999998,0.2199,0.47668
0.8216756205892234,0.02739999999999998,0.2202,0.4766800000000001
0.8216872694320619,0.02739999999999998,0.2204,0.47684000000000004
0.8217066663294456,0.02739999999999998,0.22080000000000002,0.47686000000000006
0.8217066663294456,0.02739999999999998,0.22069999999999998,0.4769
0.821731865607967,0.02729999999999999,0.2209,0.47696000000000005
0.821731865607967,0.02739999999999998,0.2209,0.47700000000000015
0.8217612983866901,0.027200000000000002,0.22110000000000002,0.4770200000000001
0.8217612983866901,0.02729999999999999,0.2211,0.47705999999999993
0.8217620936078469,0.027200000000000002,0.2211,0.47707999999999995
0.8217729472295286,0.027200000000000002,0.22130000000000002,0.47718000000000005
0.8217880518532013,0.027200000000000002,0.2216,0.47724
0.8218174677251932,0.027100000000000013,0.22180000000000002,0.47730000000000006
0.8218275287121649,0.027100000000000013,0.222,0.4773399999999999
0.8218275287121649,0.027100000000000013,0.22169999999999998,0.47734
0.8218275287121649,0.027100000000000013,0.22169999999999998,0.47734
0.8218685520951393,0.027000000000000024,0.22240000000000001,0.4775599999999999
0.8218735780225677,0.027000000000000024,0.2225,0.47758
0.8218735780225677,0.027000000000000024,0.2225,0.47758
0.8218735780225677,0.027000000000000024,0.2225,0.47758
0.8218786028474698,0.027000000000000024,0.2226,0.4775999999999999
0.8218786028474698,0.027000000000000024,0.2225,0.4776399999999999
0.8218786028474698,0.027000000000000024,0.2224,0.4776799999999999
0.8218786028474698,0.027000000000000024,0.22250000000000003,0.4777
0.8219489292121884,0.026800000000000046,0.22319999999999998,0.47787999999999997
0.8219489292121884,0.026800000000000046,0.22319999999999998,0.47787999999999997
0.821953947773212,0.026800000000000046,0.22330000000000003,0.4778999999999999
0.8219597389928823,0.026800000000000046,0.22340000000000002,0.4779799999999999
0.8219840472236154,0.026800000000000046,0.22390000000000002,0.47802
0.8219840472236154,0.026800000000000046,0.22360000000000002,0.47808000000000006
0.8219840472236154,0.026800000000000046,0.22360000000000002,0.47808000000000006
0.8219898384432858,0.026800000000000046,0.224,0.4781
0.8219898384432858,0.026800000000000046,0.2238,0.4781200000000001
0.8220006364121517,0.026800000000000046,0.2242,0.47819999999999996
0.8220006364121517,0.026800000000000046,0.2239,0.47820000000000007
0.8220006364121517,0.026800000000000046,0.2239,0.47820000000000007
0.8220056476051135,0.026800000000000046,0.2243,0.4782200000000001
0.8220307024816151,0.026699999999999946,0.2244,0.4783200000000001
0.8220557433436219,0.026699999999999946,0.2249,0.47842000000000007
0.8220557433436219,0.026699999999999946,0.2247,0.4784400000000001
0.8220557433436219,0.026699999999999946,0.2248,0.47846
0.8220665228487074,0.026699999999999946,0.22510000000000002,0.47852000000000017
0.8220965525362274,0.026599999999999957,0.2253,0.47864000000000007
0.8221015531893718,0.026599999999999957,0.2254,0.47866
0.8221015531893718,0.026699999999999946,0.22519999999999998,0.4786600000000001
0.8221023182366786,0.026599999999999957,0.22540000000000002,0.4787200000000001
0.8221138451682768,0.026599999999999957,0.2256,0.4788800000000001
0.8221238459622002,0.026599999999999957,0.22579999999999997,0.4789200000000001
0.8221538392081841,0.026499999999999968,0.226,0.47904
0.8221638340590505,0.026499999999999968,0.22619999999999998,0.47908000000000006
0.8221788254462795,0.026499999999999968,0.2265,0.47914
0.8221938105334653,0.026499999999999968,0.22679999999999997,0.47919999999999996
0.8221938105334653,0.026499999999999968,0.22679999999999997,0.47919999999999996
0.8221938105334653,0.026499999999999968,0.22679999999999997,0.47919999999999996
0.822228760472202,0.02639999999999998,0.2271,0.47934
0.8222387432412752,0.02639999999999998,0.22729999999999997,0.47938000000000003
0.8222437331399474,0.02639999999999998,0.22739999999999996,0.47939999999999994
0.8222487225825611,0.02639999999999998,0.2275,0.47942000000000007
0.8222644478139642,0.02639999999999998,0.2278,0.47953999999999986
0.8222652065658859,0.02639999999999998,0.2278,0.47959999999999997
0.8222759397282332,0.02639999999999998,0.228,0.4796999999999999
0.822280925540138,0.02639999999999998,0.2281,0.47972000000000004
0.8223257767735953,0.02629999999999999,0.2286,0.4799000000000001
0.8223257767735953,0.02629999999999999,0.2286,0.4799000000000001
0.8223315167131514,0.02629999999999999,0.2287,0.4799800000000001
0.8223315167131514,0.02629999999999999,0.2287,0.4799800000000001
0.8223656094990801,0.02629999999999999,0.22940000000000002,0.48006000000000004
0.8223656094990801,0.02629999999999999,0.2292,0.48008000000000006
0.8223656094990801,0.02629999999999999,0.22929999999999998,0.48009999999999997
0.8223656094990801,0.02629999999999999,0.2292,0.4801400000000001
0.8223920110949091,0.02629999999999999,0.22989999999999997,0.48027999999999993
0.8224061686081913,0.02629999999999999,0.2302,0.48028000000000004
0.8224061686081913,0.02629999999999999,0.22970000000000002,0.48030000000000006
0.8224061686081913,0.02629999999999999,0.22999999999999998,0.48036
0.822412662813573,0.02629999999999999,0.2303,0.4804200000000002
0.8224176350254281,0.02629999999999999,0.2304,0.4804400000000001
0.8224226034297214,0.02629999999999999,0.23049999999999998,0.48046
0.8224226034297214,0.02629999999999999,0.23049999999999998,0.48046
0.8224516371226939,0.0262,0.2307,0.48051999999999995
0.8224524046779486,0.0262,0.23070000000000002,0.4805800000000001
0.8224672923604192,0.0262,0.23099999999999998,0.48064000000000007
0.8224672923604192,0.02629999999999999,0.2307,0.48068000000000005
0.8224772099120307,0.0262,0.23120000000000002,0.4806800000000001
0.8224772099120307,0.0262,0.231,0.48075999999999997
0.8224772099120307,0.0262,0.2311,0.4809000000000001
0.8224901571152882,0.0262,0.23139999999999997,0.48096000000000005
0.8225713140345393,0.026000000000000023,0.2323,0.48105999999999993
0.8225713140345393,0.0262,0.2313,0.48106000000000004
0.8225713140345393,0.0262,0.23189999999999997,0.48106000000000004
0.8225713140345393,0.0262,0.23189999999999997,0.48106000000000004
0.8225819823750533,0.026000000000000023,0.23249999999999998,0.48116000000000003
0.8225819823750533,0.0262,0.23169999999999996,0.4812
0.8225819823750533,0.0262,0.23190000000000002,0.48129999999999995
0.8225819823750533,0.0262,0.2323,0.4813199999999999
0.822623873763061,0.025900000000000034,0.23289999999999997,0.48150000000000004
0.8226402334338272,0.025900000000000034,0.23320000000000002,0.4816799999999999
0.8227014243493559,0.025800000000000045,0.2341,0.4816999999999999
0.8227014243493559,0.025900000000000034,0.2333,0.4817599999999999
0.8227079152838543,0.025800000000000045,0.2342,0.48184000000000005
0.8227079152838543,0.025900000000000034,0.2336,0.4819399999999998
0.8227079152838543,0.025900000000000034,0.23370000000000002,0.48201999999999984
0.8227079152838543,0.025900000000000034,0.23370000000000002,0.48201999999999984
0.8227151501329991,0.025800000000000045,0.2343,0.48203999999999997
0.822720089829561,0.025800000000000045,0.2344,0.4820600000000001
0.8227265351071841,0.025800000000000045,0.23450000000000001,0.48219999999999996
0.8227322179577952,0.025800000000000045,0.23460000000000003,0.48228
0.8227329490493945,0.025800000000000045,0.23459999999999998,0.4823400000000001
0.8228361609658784,0.025499999999999967,0.2356,0.4823600000000001
0.8228361609658784,0.025800000000000045,0.23469999999999996,0.48242000000000007
0.8228384956854151,0.025499999999999967,0.23559999999999998,0.4825399999999999
0.8228384956854151,0.025499999999999967,0.23550000000000001,0.4825800000000001
0.8228384956854151,0.025599999999999956,0.2353,0.4825800000000002
0.8228384956854151,0.025499999999999967,0.23539999999999997,0.48262000000000005
0.8228384956854151,0.025599999999999956,0.23520000000000002,0.48262000000000016
0.8228745075647987,0.025499999999999967,0.23629999999999998,0.4828000000000001
0.8228843480512702,0.025499999999999967,0.23650000000000002,0.48283999999999994
0.8228843480512702,0.025499999999999967,0.2363,0.48286
0.8228843480512702,0.025499999999999967,0.2359,0.4829000000000001
0.8229368628512651,0.02529999999999999,0.2368,0.48293999999999987
0.8229368628512651,0.025499999999999967,0.23609999999999998,0.4829399999999999
0.8229368628512651,0.025499999999999967,0.2364,0.48294000000000004
0.8229368628512651,0.025499999999999967,0.23619999999999997,0.48296000000000006
0.8229368628512651,0.025499999999999967,0.23659999999999998,0.48304000000000014
0.8229368628512651,0.025499999999999967,0.2368,0.48307999999999995
0.8229368628512651,0.025499999999999967,0.2368,0.48307999999999995
0.8229368628512651,0.025499999999999967,0.2366,0.4831
0.8229588423577898,0.02529999999999999,0.23720000000000002,0.4832
0.8229981200173249,0.02510000000000001,0.23720000000000002,0.48335999999999996
0.823021860910296,0.02510000000000001,0.2377,0.48340000000000005
0.8230275437609071,0.02510000000000001,0.2378,0.4834800000000001
0.8230275437609071,0.02510000000000001,0.2374,0.48351999999999995
0.8230275437609071,0.02510000000000001,0.23770000000000002,0.48352000000000006
0.8230275437609071,0.02510000000000001,0.23769999999999997,0.4835800000000001
0.8230275437609071,0.02510000000000001,0.23750000000000002,0.4835999999999999
0.8230388778456482,0.02510000000000001,0.238,0.48364000000000007
0.823053562410657,0.02510000000000001,0.2383,0.4837
0.823053562410657,0.02510000000000001,0.2382,0.48373999999999995
0.8231107041337405,0.024900000000000033,0.23870000000000002,0.48381999999999986
0.8231107041337405,0.025000000000000022,0.23859999999999998,0.48384000000000005
0.8231107041337405,0.02510000000000001,0.2383,0.4838800000000001
0.8231107041337405,0.02510000000000001,0.23809999999999998,0.4839000000000001
0.8231107041337405,0.02510000000000001,0.23800000000000002,0.484
0.8231408139895239,0.024900000000000033,0.2393,0.4840000000000001
0.8231757867411511,0.024800000000000044,0.23959999999999998,0.48419999999999996
0.8231757867411511,0.024900000000000033,0.23920000000000002,0.4842199999999999
0.8231863071465259,0.024800000000000044,0.23979999999999999,0.48429999999999984
0.823233573944145,0.024599999999999955,0.24,0.48438000000000014
0.8232392363351129,0.024599999999999955,0.24009999999999998,0.4844600000000001
0.8232497491787616,0.024599999999999955,0.24029999999999999,0.48456
0.8232609933821693,0.024599999999999955,0.2405,0.48472000000000004
0.8233171822328024,0.024399999999999977,0.2409,0.48478
0.8233171822328024,0.024399999999999977,0.2409,0.48478
0.8233228191050719,0.024399999999999977,0.24100000000000002,0.48485999999999996
0.8233228191050719,0.024599999999999955,0.2408,0.48496000000000006
0.8233228191050719,0.024599999999999955,0.24089999999999998,0.48504
0.8233396768553349,0.024399999999999977,0.24130000000000001,0.4851
0.8233396768553349,0.024599999999999955,0.2409,0.48516
0.8234338313672461,0.0242,0.2425,0.48526
0.8234338313672461,0.0242,0.24239999999999998,0.48529999999999995
0.8234338313672461,0.024399999999999977,0.24150000000000002,0.4853200000000001
0.8234338313672461,0.0242,0.24209999999999998,0.48536
0.8234338313672461,0.024399999999999977,0.24170000000000003,0.4854800000000001
0.8234338313672461,0.0242,0.2423,0.4855799999999999
0.8234338313672461,0.0242,0.2422,0.48562000000000005
0.823555869793501,0.023800000000000043,0.24339999999999998,0.4858199999999998
0.823555869793501,0.0242,0.24339999999999998,0.48586000000000007
0.8236083771834172,0.023599999999999954,0.24369999999999997,0.4859800000000001
0.8236083771834172,0.0242,0.2426,0.4859999999999999
0.8236083771834172,0.024499999999999966,0.242,0.4860000000000001
0.8236639784062664,0.023499999999999965,0.2444,0.48638000000000003
0.8237010810297483,0.023399999999999976,0.2448,0.48641999999999996
0.8237010810297483,0.0242,0.24320000000000003,0.4864799999999999
0.8237010810297483,0.023599999999999954,0.24439999999999998,0.4865400000000001
0.8237638009036852,0.023299999999999987,0.2457,0.4866799999999999
0.8237638009036852,0.023399999999999976,0.24530000000000002,0.4867
0.8237638009036852,0.023499999999999965,0.24509999999999998,0.48688000000000015
0.8237638009036852,0.023399999999999976,0.24539999999999998,0.4869
0.8238713782318445,0.02300000000000002,0.24670000000000003,0.4872400000000001
0.8238713782318445,0.023399999999999976,0.24600000000000002,0.48726
0.8238713782318445,0.02310000000000001,0.24639999999999998,0.48727999999999994
0.8239034007793854,0.02300000000000002,0.2473,0.48760000000000014
0.8239034007793854,0.02300000000000002,0.2469,0.48764
0.8239034007793854,0.023399999999999976,0.24609999999999999,0.48775999999999997
0.8240018979951913,0.022700000000000053,0.24819999999999998,0.48783999999999994
0.8240018979951913,0.02300000000000002,0.24789999999999998,0.48795999999999995
0.8240186902955082,0.022700000000000053,0.24849999999999997,0.48807999999999996
0.8240186902955082,0.02310000000000001,0.2476,0.48829999999999996
0.8240186902955082,0.02300000000000002,0.2479,0.4883799999999999
0.8241233384974698,0.022399999999999975,0.24950000000000003,0.4884600000000001
0.8241400787314845,0.022399999999999975,0.24980000000000002,0.4887000000000001
0.8241400787314845,0.022700000000000053,0.24929999999999997,0.48871999999999993
0.8241719755187739,0.022399999999999975,0.25049999999999994,0.48872000000000015
0.8241894707869517,0.022399999999999975,0.2508,0.48902
0.824272190661846,0.022199999999999998,0.2518,0.48914
0.824272190661846,0.022399999999999975,0.2511,0.48950000000000016
0.824272190661846,0.022499999999999964,0.2508,0.48972000000000004
0.8243833372563549,0.02190000000000003,0.2529,0.4897200000000001
0.8243833372563549,0.022399999999999975,0.2515,0.48988000000000004
0.8243833372563549,0.022399999999999975,0.25170000000000003,0.4901000000000001
