acc,c0,c1,c2,c
0.8331416178621771,0.0,0.9827,0.19489999999999996,0.6591999999999998
0.8331416178621771,0.0,0.982,0.19569999999999999,0.6592333333333331
0.8331416178621771,0.0,0.9804,0.19730000000000003,0.6592333333333332
0.8331416178621771,0.0,0.9828,0.19499999999999995,0.6592666666666664
0.8331416178621771,0.0,0.9828,0.19499999999999995,0.6592666666666664
0.8331416178621771,0.0,0.9825,0.19530000000000003,0.6592666666666664
0.8331416178621771,0.0,0.9828,0.19499999999999995,0.6592666666666664
0.8331416178621771,0.0,0.9828,0.19499999999999995,0.6592666666666664
0.8331416178621771,0.0,0.9828,0.19499999999999995,0.6592666666666664
0.8331416178621771,0.0,0.9828,0.19499999999999995,0.6592666666666664
0.8331416178621771,0.0,0.9828,0.19510000000000005,0.6592999999999998
0.8331416178621771,0.0,0.9828,0.19510000000000005,0.6592999999999998
0.8331416178621771,0.0,0.9818,0.19610000000000005,0.6592999999999999
0.8331416178621771,0.0,0.9817,0.19620000000000004,0.6592999999999999
0.8331416178621771,0.0,0.9828,0.19520000000000004,0.6593333333333331
0.8331416178621771,0.0,0.9828,0.19520000000000004,0.6593333333333331
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19530000000000003,0.6593666666666664
0.8331416178621771,0.0,0.9828,0.19540000000000002,0.6593999999999998
0.8331416178621771,0.0,0.9828,0.19540000000000002,0.6593999999999998
0.8331416178621771,0.0,0.9828,0.19540000000000002,0.6593999999999998
0.8331416178621771,0.0,0.9828,0.19540000000000002,0.6593999999999998
0.8331416178621771,0.0,0.9828,0.19540000000000002,0.6593999999999998
0.8331416178621771,0.0,0.9828,0.19540000000000002,0.6593999999999998
0.8331416178621771,0.0,0.9828,0.19540000000000002,0.6593999999999998
0.8331416178621771,0.0,0.982,0.19630000000000003,0.6594333333333332
0.8331416178621771,0.0,0.9809,0.1976,0.6594999999999999
0.8331416178621771,0.0,0.9819,0.1966,0.6594999999999999
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9829,0.19569999999999999,0.6595333333333331
0.8331416178621771,0.0,0.9823,0.19640000000000002,0.6595666666666665
0.8331416178621771,0.0,0.9825,0.19630000000000003,0.6595999999999997
0.8331416178621771,0.0,0.9829,0.19589999999999996,0.6595999999999997
0.8331416178621771,0.0,0.9829,0.19589999999999996,0.6595999999999997
0.8331416178621771,0.0,0.9829,0.19600000000000006,0.6596333333333331
0.8331416178621771,0.0,0.9822,0.19669999999999999,0.6596333333333332
0.8331416178621771,0.0,0.9829,0.19610000000000005,0.6596666666666664
0.8331416178621771,0.0,0.9829,0.19610000000000005,0.6596666666666664
0.8331416178621771,0.0,0.983,0.19610000000000005,0.6596999999999997
0.8331416178621771,0.0,0.983,0.19610000000000005,0.6596999999999997
0.8331416178621771,0.0,0.9791000000000001,0.20010000000000006,0.6597333333333331
0.8331416178621771,0.0,0.983,0.19630000000000003,0.6597666666666664
0.8331416178621771,0.0,0.983,0.19630000000000003,0.6597666666666664
0.8331416178621771,0.0,0.9822,0.19710000000000005,0.6597666666666665
0.8331416178621771,0.0,0.9825,0.19680000000000009,0.6597666666666665
0.8331416178621771,0.0,0.9793000000000001,0.20020000000000004,0.659833333333333
0.8331416178621771,0.0,0.983,0.1965,0.659833333333333
0.8331416178621771,0.0,0.983,0.1965,0.659833333333333
0.8331416178621771,0.0,0.983,0.1965,0.659833333333333
0.8331416178621771,0.0,0.9828,0.19669999999999999,0.659833333333333
0.8331416178621771,0.0,0.983,0.1965,0.659833333333333
0.8331416178621771,0.0,0.9814,0.19810000000000005,0.6598333333333334
0.8331416178621771,0.0,0.983,0.1966,0.6598666666666664
0.8331416178621771,0.0,0.983,0.1966,0.6598666666666664
0.8331416178621771,0.0,0.983,0.1966,0.6598666666666664
0.8331416178621771,0.0,0.983,0.1966,0.6598666666666664
0.8331416178621771,0.0,0.983,0.1966,0.6598666666666664
0.8331416178621771,0.0,0.983,0.1966,0.6598666666666664
0.8331416178621771,0.0,0.983,0.19669999999999999,0.6598999999999997
0.8331416178621771,0.0,0.983,0.19669999999999999,0.6598999999999997
0.8331416178621771,0.0,0.983,0.19669999999999999,0.6598999999999997
0.8331416178621771,0.0,0.983,0.19669999999999999,0.6598999999999997
0.8331416178621771,0.0,0.983,0.19679999999999997,0.659933333333333
0.8331416178621771,0.0,0.983,0.19679999999999997,0.659933333333333
0.8331416178621771,0.0,0.983,0.19679999999999997,0.659933333333333
0.8331416178621771,0.0,0.983,0.19679999999999997,0.659933333333333
0.8331416178621771,0.0,0.983,0.19679999999999997,0.659933333333333
0.8331416178621771,0.0,0.983,0.19679999999999997,0.659933333333333
0.8331416178621771,0.0,0.983,0.19689999999999996,0.6599666666666664
0.8331416178621771,0.0,0.983,0.19689999999999996,0.6599666666666664
0.8331416178621771,0.0,0.983,0.19689999999999996,0.6599666666666664
0.8331416178621771,0.0,0.983,0.19689999999999996,0.6599666666666664
0.8331416178621771,0.0,0.983,0.19689999999999996,0.6599666666666664
0.8331416178621771,0.0,0.9825999999999999,0.19729999999999992,0.6599666666666665
0.8331416178621771,0.0,0.983,0.19710000000000005,0.6600333333333331
0.8331416178621771,0.0,0.983,0.19710000000000005,0.6600333333333331
0.8331416178621771,0.0,0.983,0.19710000000000005,0.6600333333333331
0.8331416178621771,0.0,0.983,0.19710000000000005,0.6600333333333331
0.8331416178621771,0.0,0.983,0.19710000000000005,0.6600333333333331
0.8331416178621771,0.0,0.983,0.19720000000000004,0.6600666666666665
0.8331416178621771,0.0,0.983,0.19720000000000004,0.6600666666666665
0.8331416178621771,0.0,0.983,0.19720000000000004,0.6600666666666665
0.8331416178621771,0.0,0.983,0.19720000000000004,0.6600666666666665
0.8331416178621771,0.0,0.983,0.19720000000000004,0.6600666666666665
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.983,0.19730000000000003,0.6600999999999998
0.8331416178621771,0.0,0.9827,0.1976,0.6600999999999999
0.8331416178621771,0.0,0.9817,0.1987,0.6601333333333333
0.8331416178621771,0.0,0.9831,0.19740000000000002,0.6601666666666665
0.8331416178621771,0.0,0.9831,0.19740000000000002,0.6601666666666665
0.8331416178621771,0.0,0.9831,0.19740000000000002,0.6601666666666665
0.8331416178621771,0.0,0.9831,0.19740000000000002,0.6601666666666665
0.8331416178621771,0.0,0.9831,0.19740000000000002,0.6601666666666665
0.8331416178621771,0.0,0.9831,0.19740000000000002,0.6601666666666665
0.8331416178621771,0.0,0.9826,0.19789999999999996,0.6601666666666666
0.8331416178621771,0.0,0.9831,0.1975,0.6601999999999998
0.8331416178621771,0.0,0.9831,0.1975,0.6601999999999998
0.8331416178621771,0.0,0.9829000000000001,0.1977000000000001,0.6601999999999999
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.1976,0.6602333333333331
0.8331416178621771,0.0,0.9831,0.19779999999999998,0.6602999999999998
0.8331416178621771,0.0,0.9831,0.19779999999999998,0.6602999999999998
0.8331416178621771,0.0,0.9831,0.19779999999999998,0.6602999999999998
0.8331416178621771,0.0,0.9831,0.19779999999999998,0.6602999999999998
0.8331416178621771,0.0,0.9831,0.19779999999999998,0.6602999999999998
0.8331416178621771,0.0,0.9831,0.19779999999999998,0.6602999999999998
0.8331416178621771,0.0,0.9831,0.19779999999999998,0.6602999999999998
0.8331416178621771,0.0,0.9831,0.19789999999999996,0.6603333333333331
0.8331416178621771,0.0,0.9831,0.19789999999999996,0.6603333333333331
0.8331416178621771,0.0,0.9832,0.19789999999999996,0.6603666666666664
0.8331416178621771,0.0,0.9832,0.19789999999999996,0.6603666666666664
0.8331416178621771,0.0,0.9832,0.19789999999999996,0.6603666666666664
0.8331416178621771,0.0,0.9832,0.19789999999999996,0.6603666666666664
0.8331416178621771,0.0,0.9832,0.19789999999999996,0.6603666666666664
0.8331416178621771,0.0,0.9832,0.19799999999999995,0.6603999999999998
0.8331416178621771,0.0,0.9832,0.19799999999999995,0.6603999999999998
0.8331416178621771,0.0,0.9832,0.19810000000000005,0.6604333333333331
0.8331416178621771,0.0,0.9832,0.19810000000000005,0.6604333333333331
0.8331416178621771,0.0,0.9832,0.19810000000000005,0.6604333333333331
0.8331416178621771,0.0,0.9832,0.19810000000000005,0.6604333333333331
0.8331416178621771,0.0,0.9832,0.19810000000000005,0.6604333333333331
0.8331416178621771,0.0,0.9830000000000001,0.19830000000000003,0.6604333333333332
0.8331416178621771,0.0,0.9821,0.19919999999999993,0.6604333333333333
0.8331416178621771,0.0,0.9833,0.19810000000000005,0.6604666666666664
0.8331416178621771,0.0,0.9833,0.19810000000000005,0.6604666666666664
0.8331416178621771,0.0,0.9829,0.1986,0.6604999999999999
0.8331416178621771,0.0,0.9831000000000001,0.19840000000000002,0.6604999999999999
0.8331416178621771,0.0,0.9834,0.19820000000000004,0.6605333333333332
0.8331416178621771,0.0,0.9834,0.19820000000000004,0.6605333333333332
0.8331416178621771,0.0,0.9834,0.19820000000000004,0.6605333333333332
0.8331416178621771,0.0,0.9834,0.19820000000000004,0.6605333333333332
0.8331416178621771,0.0,0.9834,0.19820000000000004,0.6605333333333332
0.8331416178621771,0.0,0.9834,0.19830000000000003,0.6605666666666665
0.8331416178621771,0.0,0.9834,0.19830000000000003,0.6605666666666665
0.8331416178621771,0.0,0.9834,0.19830000000000003,0.6605666666666665
0.8331416178621771,0.0,0.9834,0.19830000000000003,0.6605666666666665
0.8331416178621771,0.0,0.9834,0.19830000000000003,0.6605666666666665
0.8331416178621771,0.0,0.9834,0.19830000000000003,0.6605666666666665
0.8331416178621771,0.0,0.9830000000000001,0.1987000000000001,0.6605666666666665
0.8331416178621771,0.0,0.9834,0.19830000000000003,0.6605666666666665
0.8331416178621771,0.0,0.9834,0.19840000000000002,0.6605999999999999
0.8331416178621771,0.0,0.9834,0.19840000000000002,0.6605999999999999
0.8331416178621771,0.0,0.9831000000000001,0.1988000000000001,0.6606333333333332
0.8331416178621771,0.0,0.9799,0.20209999999999995,0.6606666666666664
0.8331416178621771,0.0,0.9798,0.20219999999999994,0.6606666666666664
0.8331416178621771,0.0,0.9832000000000001,0.19900000000000007,0.6607333333333332
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9835,0.19879999999999998,0.6607666666666665
0.8331416178621771,0.0,0.9823,0.19999999999999996,0.6607666666666666
0.8331416178621771,0.0,0.9835,0.19889999999999997,0.6607999999999998
0.8331416178621771,0.0,0.9835,0.19889999999999997,0.6607999999999998
0.8331416178621771,0.0,0.9832000000000001,0.19930000000000003,0.6608333333333332
0.8331416178621771,0.0,0.9835,0.19910000000000005,0.6608666666666665
0.8331416178621771,0.0,0.9834,0.19920000000000004,0.6608666666666665
0.8331416178621771,0.0,0.9834,0.19920000000000004,0.6608666666666665
0.8331416178621771,0.0,0.9835,0.19910000000000005,0.6608666666666665
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19920000000000004,0.6608999999999998
0.8331416178621771,0.0,0.9835,0.19930000000000003,0.6609333333333332
0.8331416178621771,0.0,0.9835,0.19930000000000003,0.6609333333333332
0.8331416178621771,0.0,0.9835,0.19930000000000003,0.6609333333333332
0.8331416178621771,0.0,0.9836,0.19930000000000003,0.6609666666666665
0.8331416178621771,0.0,0.9836,0.19930000000000003,0.6609666666666665
0.8331416178621771,0.0,0.9836,0.19930000000000003,0.6609666666666665
0.8331416178621771,0.0,0.9836,0.19930000000000003,0.6609666666666665
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9836,0.19940000000000002,0.6609999999999998
0.8331416178621771,0.0,0.9837,0.1995,0.6610666666666665
0.8331416178621771,0.0,0.9837,0.1995,0.6610666666666665
0.8331416178621771,0.0,0.9837,0.1995,0.6610666666666665
0.8331416178621771,0.0,0.9837,0.1995,0.6610666666666665
0.8331416178621771,0.0,0.9826,0.2007,0.6610999999999999
0.8331416178621771,0.0,0.9835,0.19989999999999997,0.6611333333333331
0.8331416178621771,0.0,0.9836,0.19989999999999997,0.6611666666666665
0.8331416178621771,0.0,0.9837,0.19979999999999998,0.6611666666666665
0.8331416178621771,0.0,0.9837,0.19979999999999998,0.6611666666666665
0.8331416178621771,0.0,0.9826,0.20090000000000008,0.6611666666666667
0.8331416178621771,0.9591,0.6103000000000001,0.0015999999999999348,0.6611733333333334
0.8331416178621771,0.0,0.9837,0.19989999999999997,0.6611999999999998
0.8331416178621771,0.0,0.9837,0.19989999999999997,0.6611999999999998
0.8331416178621771,0.0,0.9837,0.19989999999999997,0.6611999999999998
0.8331416178621771,0.0,0.9837,0.19989999999999997,0.6611999999999998
0.8331416178621771,0.0,0.9837,0.19999999999999996,0.6612333333333331
0.8331416178621771,0.0,0.9837,0.19999999999999996,0.6612333333333331
0.8331416178621771,0.0,0.9837,0.19999999999999996,0.6612333333333331
0.8331416178621771,0.0,0.9837,0.19999999999999996,0.6612333333333331
0.8331416178621771,0.0,0.9837,0.20009999999999994,0.6612666666666664
0.8331416178621771,0.0,0.9837,0.20009999999999994,0.6612666666666664
0.8331416178621771,0.0,0.9837,0.20020000000000004,0.6612999999999999
0.8331416178621771,0.0,0.9837,0.20020000000000004,0.6612999999999999
0.8331416178621771,0.0,0.9837,0.20020000000000004,0.6612999999999999
0.8331416178621771,0.0,0.9837,0.20020000000000004,0.6612999999999999
0.8331416178621771,0.0,0.9837,0.20040000000000002,0.6613666666666665
0.8331416178621771,0.0,0.9837,0.20040000000000002,0.6613666666666665
0.8331416178621771,0.0,0.9837,0.20040000000000002,0.6613666666666665
0.8331416178621771,0.0,0.9837,0.20040000000000002,0.6613666666666665
0.8331416178621771,0.0,0.9828,0.20130000000000003,0.6613666666666667
0.8331416178621771,0.0,0.9838,0.2005,0.6614333333333332
0.8331416178621771,0.0,0.9838,0.2005,0.6614333333333332
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9838,0.2007,0.6614999999999999
0.8331416178621771,0.0,0.9828,0.20179999999999998,0.6615333333333333
0.8331416178621771,0.0,0.9829,0.20179999999999998,0.6615666666666666
0.8331416178621771,0.0,0.9812000000000001,0.2036,0.6615999999999999
0.8331416178621771,0.0,0.984,0.20089999999999997,0.6616333333333332
0.8331416178621771,0.0,0.984,0.20089999999999997,0.6616333333333332
0.8331416178621771,0.0,0.984,0.20089999999999997,0.6616333333333332
0.8331416178621771,0.0,0.984,0.20089999999999997,0.6616333333333332
0.8331416178621771,0.0,0.984,0.20089999999999997,0.6616333333333332
0.8331416178621771,0.0,0.984,0.20089999999999997,0.6616333333333332
0.8331416178621771,0.0,0.9811,0.20389999999999997,0.6616666666666663
0.8331416178621771,0.0,0.984,0.20099999999999996,0.6616666666666665
0.8331416178621771,0.0,0.984,0.20099999999999996,0.6616666666666665
