,loss,accuracy,va,iteration,rp,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
88,16.61484050172018,0.5412239194200011,0.2833374840887708,267,0.00857111091301499,0.6722471714019775,True,False,,,89,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-10,1631841130,58.833068132400506,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,58.833068132400506,0,89,1cfb8_00000
89,16.614840490329087,0.5412239194200011,0.2833374840887708,270,0.00857111091301499,0.6210148334503174,True,False,,,90,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-11,1631841131,59.45408296585083,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,59.45408296585083,0,90,1cfb8_00000
90,16.61484050172018,0.5412239194200011,0.2833374840887708,273,0.00857111091301499,0.6730289459228516,True,False,,,91,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-12,1631841132,60.12711191177368,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,60.12711191177368,0,91,1cfb8_00000
91,16.614840490329087,0.5412239194200011,0.2833374840887708,276,0.00857111091301499,0.6700451374053955,True,False,,,92,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-12,1631841132,60.79715704917908,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,60.79715704917908,0,92,1cfb8_00000
92,16.61484050172018,0.5412239194200011,0.2833374840887708,279,0.00857111091301499,0.6993787288665771,True,False,,,93,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-13,1631841133,61.49653577804565,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,61.49653577804565,0,93,1cfb8_00000
93,16.614840490329087,0.5412239194200011,0.2833374840887708,282,0.00857111091301499,0.6822912693023682,True,False,,,94,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-14,1631841134,62.17882704734802,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,62.17882704734802,0,94,1cfb8_00000
94,16.61484050172018,0.5412239194200011,0.2833374840887708,285,0.00857111091301499,0.6785931587219238,True,False,,,95,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-14,1631841134,62.85742020606994,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,62.85742020606994,0,95,1cfb8_00000
95,16.614840490329087,0.5412239194200011,0.2833374840887708,288,0.00857111091301499,0.6801159381866455,True,False,,,96,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-15,1631841135,63.53753614425659,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,63.53753614425659,0,96,1cfb8_00000
96,16.61484050172018,0.5412239194200011,0.2833374840887708,291,0.00857111091301499,0.691943883895874,True,False,,,97,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-16,1631841136,64.22948002815247,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,64.22948002815247,0,97,1cfb8_00000
97,16.614840490329087,0.5412239194200011,0.2833374840887708,294,0.00857111091301499,0.6509299278259277,True,False,,,98,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-16,1631841136,64.88040995597841,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,64.88040995597841,0,98,1cfb8_00000
98,16.61484050172018,0.5412239194200011,0.2833374840887708,297,0.00857111091301499,0.6627490520477295,True,False,,,99,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-17,1631841137,65.54315900802611,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,65.54315900802611,0,99,1cfb8_00000
99,16.614840490329087,0.5412239194200011,0.2833374840887708,300,0.00857111091301499,0.6710989475250244,True,True,,,100,7487c913123b4953a18a4909bdf6eb09,2021-09-16_20-12-18,1631841138,66.21425795555115,49233,cengyuchendeMacBook-Pro.local,192.168.0.104,66.21425795555115,0,100,1cfb8_00000
