acc,c0,c1,c
0.8448108679343181,0.0,0.9642000000000001,0.57862
0.8448108679343181,0.0,0.9642000000000001,0.57862
0.8448108679343181,0.0,0.9642000000000001,0.57862
0.8448108679343181,0.0,0.9633,0.57862
0.8448108679343181,0.0,0.9641,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.9619000000000001,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.9642,0.5786399999999999
0.8448108679343181,0.0,0.9642,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.964,0.5786399999999999
0.8448108679343181,0.0,0.9611,0.57864
0.8448108679343181,0.0,0.9627,0.5786600000000001
0.8448108679343181,0.0,0.9641,0.5786600000000001
0.8448108679343181,0.0,0.9641,0.5786600000000001
0.8448108679343181,0.0,0.9641,0.5786600000000001
0.8448108679343181,0.0,0.9625,0.57868
0.8448108679343181,0.0,0.9643,0.57868
0.8448108679343181,0.0,0.9643,0.57868
0.8448108679343181,0.0,0.9643,0.57868
0.8448108679343181,0.0,0.9617,0.57868
0.8448108679343181,0.0,0.9643,0.57868
0.8448108679343181,0.0,0.9641000000000001,0.5787
0.8448108679343181,0.0,0.9611999999999999,0.5787
0.8448108679343181,0.0,0.9642,0.5787
0.8448108679343181,0.0,0.9641000000000001,0.5787
0.8448108679343181,0.0,0.9622999999999999,0.5787
0.8448108679343181,0.0,0.9620000000000001,0.5787
0.8448108679343181,0.0,0.9636,0.5787
0.8448108679343181,0.0,0.9631000000000001,0.5787
0.8448108679343181,0.0,0.9642,0.5787
0.8448108679343181,0.0,0.9642,0.5787
0.8448108679343181,0.0,0.963,0.5787199999999999
0.8448108679343181,0.0,0.9642,0.57872
0.8448108679343181,0.0,0.9642,0.57872
0.8448108679343181,0.0,0.9642,0.57872
0.8448108679343181,0.0,0.9642,0.57872
0.8448108679343181,0.0,0.964,0.5787399999999999
0.8448108679343181,0.0,0.964,0.5787399999999999
0.8448108679343181,0.0,0.9641000000000001,0.5787399999999999
0.8448108679343181,0.0,0.9641000000000001,0.5787399999999999
0.8448108679343181,0.0,0.9635,0.57874
0.8448108679343181,0.0,0.9621000000000001,0.5787599999999999
0.8448108679343181,0.0,0.9642999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9643999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9633999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9633999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9633999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9633999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9642999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9642999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9642999999999999,0.5787599999999999
0.8448108679343181,0.0,0.9628,0.57876
0.8448108679343181,0.0,0.9623999999999999,0.57876
0.8448108679343181,0.0,0.9637,0.57876
0.8448108679343181,0.0,0.9639,0.57876
0.8448108679343181,0.0,0.9643,0.5787800000000001
0.8448108679343181,0.0,0.9645,0.5788
0.8448108679343181,0.0,0.9645,0.5788
0.8448108679343181,0.0,0.9643,0.5788199999999999
0.8448108679343181,0.0,0.9643,0.5788199999999999
0.8448108679343181,0.0,0.9643,0.5788199999999999
0.8448108679343181,0.0,0.9643,0.5788199999999999
0.8448108679343181,0.0,0.9634999999999999,0.57882
0.8448108679343181,0.0,0.9638,0.57882
0.8448108679343181,0.0,0.9633,0.57882
0.8448108679343181,0.0,0.964,0.57882
0.8448108679343181,0.0,0.9644999999999999,0.57882
0.8448108679343181,0.0,0.9644999999999999,0.57882
0.8448108679343181,0.0,0.9644999999999999,0.57882
0.8448108679343181,0.0,0.9644,0.57882
0.8448108679343181,0.0,0.9624999999999999,0.57882
0.8448108679343181,0.0,0.9614,0.57882
0.8448108679343181,0.0,0.9614,0.57882
0.8448108679343181,0.0,0.9632,0.5788399999999999
0.8448108679343181,0.0,0.9618,0.57884
0.8448108679343181,0.0,0.9643,0.5788599999999999
0.8448108679343181,0.0,0.9643,0.5788599999999999
0.8448108679343181,0.0,0.9642,0.5788599999999999
0.8448108679343181,0.0,0.9628,0.5788599999999999
0.8448108679343181,0.0,0.9637,0.57886
0.8448108679343181,0.0,0.9646,0.57886
0.8448108679343181,0.0,0.9646,0.57886
0.8448108679343181,0.0,0.9646,0.57886
0.8448108679343181,0.0,0.9646,0.57886
0.8448108679343181,0.0,0.9646,0.57886
0.8448108679343181,0.0,0.9646,0.57886
0.8448108679343181,0.0,0.9645999999999999,0.57888
0.8448108679343181,0.0,0.9645999999999999,0.57888
0.8448108679343181,0.0,0.9645999999999999,0.57888
0.8448108679343181,0.0,0.9645999999999999,0.57888
0.8448108679343181,0.0,0.9644,0.57888
0.8448108679343181,0.0,0.9644,0.57888
0.8448108679343181,0.0,0.9639,0.5788800000000001
0.8448108679343181,0.0,0.9630000000000001,0.5788800000000001
0.8448108679343181,0.0,0.9645,0.5789
0.8448108679343181,0.0,0.9645,0.5789
0.8448108679343181,0.0,0.9645,0.5789
0.8448108679343181,0.0,0.9631000000000001,0.5789
0.8448108679343181,0.0,0.9619,0.5789
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9644,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9638,0.57892
0.8448108679343181,0.0,0.9638,0.57892
0.8448108679343181,0.0,0.9638,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9647000000000001,0.57892
0.8448108679343181,0.0,0.9638,0.57892
0.8448108679343181,0.0,0.9646,0.5789399999999999
0.8448108679343181,0.0,0.9645,0.5789399999999999
0.8448108679343181,0.0,0.9645,0.5789399999999999
0.8448108679343181,0.0,0.9646,0.5789399999999999
0.8448108679343181,0.0,0.9646,0.5789399999999999
0.8448108679343181,0.0,0.9647,0.57894
0.8448108679343181,0.0,0.9632000000000001,0.57896
0.8448108679343181,0.0,0.963,0.5789799999999999
0.8448108679343181,0.0,0.9643999999999999,0.5789799999999999
0.8448108679343181,0.0,0.9648000000000001,0.57898
0.8448108679343181,0.0,0.9648000000000001,0.57898
0.8448108679343181,0.0,0.9638,0.579
0.8448108679343181,0.0,0.9636,0.579
0.8448108679343181,0.0,0.9641,0.579
0.8448108679343181,0.0,0.9625,0.579
0.8448108679343181,0.0,0.9648,0.579
0.8448108679343181,0.0,0.9646,0.579
0.8448108679343181,0.0,0.9617,0.579
0.8448108679343181,0.0,0.9646,0.579
0.8448108679343181,0.0,0.9643,0.5790000000000001
0.8448108679343181,0.0,0.9632000000000001,0.5790000000000001
0.8448108679343181,0.0,0.9643,0.5790000000000001
0.8448108679343181,0.0,0.9634999999999999,0.5790199999999999
0.8448108679343181,0.0,0.9621,0.57902
0.8448108679343181,0.0,0.9647,0.57902
0.8448108679343181,0.0,0.9649000000000001,0.57904
0.8448108679343181,0.0,0.9629000000000001,0.57904
0.8448108679343181,0.0,0.9649000000000001,0.57904
0.8448108679343181,0.0,0.9649000000000001,0.57904
0.8448108679343181,0.0,0.9623,0.57904
0.8448108679343181,0.0,0.9649,0.5790599999999999
0.8448108679343181,0.0,0.9648,0.5790599999999999
0.8448108679343181,0.0,0.9648,0.5790599999999999
0.8448108679343181,0.0,0.9649,0.5790599999999999
0.8448108679343181,0.0,0.9637,0.57906
0.8448108679343181,0.0,0.9648,0.57908
0.8448108679343181,0.0,0.9621999999999999,0.57908
0.8448108679343181,0.0,0.9650000000000001,0.5791
0.8448108679343181,0.0,0.9624,0.5791
0.8448108679343181,0.0,0.9650000000000001,0.5791
0.8448108679343181,0.0,0.9650000000000001,0.5791
0.8448108679343181,0.0,0.9650000000000001,0.5791
0.8448108679343181,0.0,0.9647,0.5791
0.8448108679343181,0.0,0.9650000000000001,0.5791
0.8448108679343181,0.0,0.9632,0.5791
0.8448108679343181,0.0,0.9650000000000001,0.5791
0.8448108679343181,0.0,0.9641000000000001,0.5791000000000001
0.8448108679343181,0.0,0.9630000000000001,0.5791000000000001
0.8448108679343181,0.0,0.9642999999999999,0.57912
0.8448108679343181,0.0,0.9648,0.57912
0.8448108679343181,0.0,0.9642999999999999,0.57912
0.8448108679343181,0.0,0.9642999999999999,0.57912
0.8448108679343181,0.0,0.964,0.57912
0.8448108679343181,0.0,0.9642999999999999,0.57912
0.8448108679343181,0.0,0.9648,0.57912
0.8448108679343181,0.0,0.9634,0.5791200000000001
0.8448108679343181,0.0,0.9645,0.5791200000000001
0.8448108679343181,0.0,0.9637,0.5791399999999999
0.8448108679343181,0.0,0.9635,0.57914
0.8448108679343181,0.0,0.9632999999999999,0.5791599999999999
0.8448108679343181,0.0,0.9647,0.57916
0.8448108679343181,0.0,0.9647,0.57916
0.8448108679343181,0.0,0.9651,0.5791799999999999
0.8448108679343181,0.0,0.9651,0.5791799999999999
0.8448108679343181,0.0,0.9643999999999999,0.57918
0.8448108679343181,0.0,0.9635,0.57918
0.8448108679343181,0.0,0.9646,0.57918
0.8448108679343181,0.0,0.962,0.57918
0.8448108679343181,0.0,0.9638,0.5791999999999999
0.8448108679343181,0.0,0.965,0.5792
0.8448108679343181,0.0,0.9652000000000001,0.57922
0.8448108679343181,0.0,0.9652000000000001,0.57922
0.8448108679343181,0.0,0.9652000000000001,0.57922
0.8448108679343181,0.0,0.9652000000000001,0.57922
0.8448108679343181,0.0,0.9626,0.57922
0.8448108679343181,0.0,0.9652000000000001,0.57922
0.8448108679343181,0.0,0.9648,0.57922
0.8448108679343181,0.0,0.9652000000000001,0.57922
0.8448108679343181,0.0,0.9643,0.5792200000000001
0.8448108679343181,0.0,0.9632000000000001,0.5792200000000001
0.8448108679343181,0.0,0.9642,0.57924
0.8448108679343181,0.0,0.9652,0.57924
0.8448108679343181,0.0,0.9651,0.57924
0.8448108679343181,0.0,0.964,0.57924
0.8448108679343181,0.0,0.9637,0.57926
0.8448108679343181,0.0,0.9637,0.57926
0.8448108679343181,0.0,0.9625,0.57926
0.8448108679343181,0.0,0.9651,0.57926
0.8448108679343181,0.0,0.9625,0.57926
0.8448108679343181,0.0,0.9635,0.5792799999999999
0.8448108679343181,0.0,0.9653,0.57928
0.8448108679343181,0.0,0.9654,0.57928
0.8448108679343181,0.0,0.9653,0.57928
0.8448108679343181,0.0,0.9653,0.57928
0.8448108679343181,0.0,0.9627,0.57928
0.8448108679343181,0.0,0.9650000000000001,0.57928
0.8448108679343181,0.0,0.9650000000000001,0.57928
0.8448108679343181,0.0,0.9652,0.5792999999999999
0.8448108679343181,0.0,0.9651000000000001,0.5792999999999999
0.8448108679343181,0.0,0.9651000000000001,0.5792999999999999
0.8448108679343181,0.0,0.9637,0.5793
0.8448108679343181,0.0,0.965,0.57934
0.8448108679343181,0.0,0.9651000000000001,0.57934
0.8448108679343181,0.0,0.9655,0.57934
0.8448108679343181,0.0,0.9631000000000001,0.57936
0.8448108679343181,0.0,0.9649,0.57936
0.8448108679343181,0.0,0.9647,0.57936
0.8448108679343181,0.0,0.9649,0.57936
0.8448108679343181,0.0,0.9638,0.57936
0.8448108679343181,0.0,0.9649,0.57936
0.8448108679343181,0.0,0.9649,0.57936
0.8448108679343181,0.0,0.9649,0.57936
0.8448108679343181,0.0,0.9643999999999999,0.57936
0.8448108679343181,0.0,0.9642000000000001,0.57936
0.8448108679343181,0.0,0.9652000000000001,0.57936
0.8448108679343181,0.0,0.9652000000000001,0.57936
0.8448108679343181,0.0,0.9622999999999999,0.57936
0.8448108679343181,0.0,0.9652000000000001,0.57936
0.8448108679343181,0.0,0.9641,0.5793799999999999
0.8448108679343181,0.0,0.9639,0.57938
0.8448108679343181,0.0,0.9637,0.5793999999999999
0.8448108679343181,0.0,0.9655,0.5794
0.8448108679343181,0.0,0.9629,0.5794
0.8448108679343181,0.0,0.9655,0.5794
0.8448108679343181,0.0,0.9655,0.5794
0.8448108679343181,0.0,0.9652000000000001,0.5794
0.8448108679343181,0.0,0.9635,0.5794
0.8448108679343181,0.0,0.9656,0.5794
0.8448108679343181,0.0,0.9646,0.5794
0.8448108679343181,0.0,0.9653,0.5794199999999999
0.8448108679343181,0.0,0.9654999999999999,0.5794199999999999
0.8448108679343181,0.0,0.9632000000000001,0.5794199999999999
0.8448108679343181,0.0,0.9628,0.57944
0.8448108679343181,0.0,0.9654,0.5794400000000001
0.8448108679343181,0.0,0.9654,0.5794400000000001
0.8448108679343181,0.0,0.9630000000000001,0.57946
0.8448108679343181,0.0,0.9656,0.57946
0.8448108679343181,0.0,0.9652,0.57946
0.8448108679343181,0.0,0.9638,0.57946
0.8448108679343181,0.0,0.9647,0.5794600000000001
0.8448108679343181,0.0,0.9655,0.57948
0.8448108679343181,0.0,0.9640000000000001,0.57948
0.8448108679343181,0.0,0.9649,0.57948
0.8448108679343181,0.0,0.9644,0.57948
0.8448108679343181,0.0,0.9655,0.57948
0.8448108679343181,0.0,0.9654,0.57948
0.8448108679343181,0.0,0.9654,0.57948
0.8448108679343181,0.0,0.9642999999999999,0.5794999999999999
0.8448108679343181,0.0,0.9655,0.5795
0.8448108679343181,0.0,0.9652999999999999,0.5795199999999999
0.8448108679343181,0.0,0.9652999999999999,0.5795199999999999
0.8448108679343181,0.0,0.9652999999999999,0.5795199999999999
0.8448108679343181,0.0,0.9652999999999999,0.5795199999999999
0.8448108679343181,0.0,0.9654,0.5795199999999999
0.8448108679343181,0.0,0.9658,0.57952
0.8448108679343181,0.0,0.9657,0.5795399999999999
0.8448108679343181,0.0,0.9656,0.5795399999999999
0.8448108679343181,0.0,0.9655,0.5795399999999999
0.8448108679343181,0.0,0.9647,0.5795399999999999
0.8448108679343181,0.0,0.9634,0.5795399999999999
0.8448108679343181,0.0,0.9655,0.5795399999999999
0.8448108679343181,0.0,0.9652000000000001,0.57954
0.8448108679343181,0.0,0.9642000000000001,0.57956
0.8448108679343181,0.0,0.9643999999999999,0.57956
0.8448108679343181,0.0,0.9656,0.5795600000000001
0.8448108679343181,0.0,0.9658000000000001,0.57958
0.8448108679343181,0.0,0.9659,0.57958
0.8448108679343181,0.0,0.9658000000000001,0.57958
0.8448108679343181,0.0,0.9658,0.5796
0.8448108679343181,0.0,0.9635,0.5796
0.8448108679343181,0.0,0.9658,0.5796
0.8448108679343181,0.0,0.9646,0.5796
0.8448108679343181,0.0,0.9642000000000001,0.5796
0.8448108679343181,0.0,0.9657,0.5796
0.8448108679343181,0.0,0.9648,0.5796
0.8448108679343181,0.0,0.9651,0.5796
0.8448108679343181,0.0,0.9644999999999999,0.5796199999999999
0.8448108679343181,0.0,0.9643,0.57962
0.8448108679343181,0.0,0.9631,0.57962
0.8448108679343181,0.0,0.9656,0.5796399999999999
0.8448108679343181,0.0,0.9656,0.5796399999999999
0.8448108679343181,0.0,0.9656,0.5796399999999999
0.8448108679343181,0.0,0.9654999999999999,0.5796399999999999
0.8448108679343181,0.0,0.9633,0.5796399999999999
0.8448108679343181,0.0,0.9656,0.5796399999999999
0.8448108679343181,0.0,0.965,0.57964
0.8448108679343181,0.0,0.9659000000000001,0.57964
0.8448108679343181,0.0,0.9659000000000001,0.57964
0.8448108679343181,0.0,0.9659000000000001,0.57964
0.8448108679343181,0.0,0.9659000000000001,0.57964
0.8448108679343181,0.0,0.9659000000000001,0.57964
0.8448108679343181,0.0,0.9659000000000001,0.57964
0.8448108679343181,0.0,0.9658,0.57966
0.8448108679343181,0.0,0.9647,0.57966
0.8448108679343181,0.0,0.9657,0.57966
0.8448108679343181,0.0,0.9654,0.5796600000000001
0.8448108679343181,0.0,0.9643,0.5796600000000001
0.8448108679343181,0.0,0.9644,0.57968
0.8448108679343181,0.0,0.9658,0.57968
0.8448108679343181,0.0,0.9660000000000001,0.5797
0.8448108679343181,0.0,0.9660000000000001,0.5797
0.8448108679343181,0.0,0.9642,0.5797
0.8448108679343181,0.0,0.9657,0.5797
0.8448108679343181,0.0,0.9660000000000001,0.5797
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9658,0.5797199999999999
0.8448108679343181,0.0,0.9652999999999999,0.57972
0.8448108679343181,0.0,0.966,0.57972
0.8448108679343181,0.0,0.9637,0.57972
0.8448108679343181,0.0,0.9645,0.57974
0.8448108679343181,0.0,0.9632999999999999,0.57974
0.8448108679343181,0.0,0.9662000000000001,0.57976
0.8448108679343181,0.0,0.9661000000000001,0.57976
0.8448108679343181,0.0,0.9661000000000001,0.57976
0.8448108679343181,0.0,0.9662000000000001,0.57976
0.8448108679343181,0.0,0.9652000000000001,0.57976
0.8448108679343181,0.0,0.9662000000000001,0.57976
0.8448108679343181,0.0,0.9651,0.57978
0.8448108679343181,0.0,0.9649,0.57978
0.8448108679343181,0.0,0.9661,0.57978
0.8448108679343181,0.0,0.9638000000000001,0.57978
0.8448108679343181,0.0,0.9659,0.57978
0.8448108679343181,0.0,0.9648,0.5797999999999999
0.8448108679343181,0.0,0.966,0.5798
0.8448108679343181,0.0,0.966,0.5798
0.8448108679343181,0.0,0.966,0.5798
0.8448108679343181,0.0,0.966,0.5798
0.8448108679343181,0.0,0.966,0.5798
0.8448108679343181,0.0,0.9663,0.5798
0.8448108679343181,0.0,0.9636,0.57982
0.8448108679343181,0.0,0.9662000000000001,0.57982
0.8448108679343181,0.0,0.9653,0.57982
0.8448108679343181,0.0,0.9662000000000001,0.57982
0.8448108679343181,0.0,0.9658,0.57982
0.8448108679343181,0.0,0.9642000000000001,0.57982
0.8448108679343181,0.0,0.9659000000000001,0.57982
0.8448108679343181,0.0,0.9662000000000001,0.57982
0.8448108679343181,0.0,0.9642000000000001,0.57982
0.8448108679343181,0.0,0.966,0.5798399999999999
0.8448108679343181,0.0,0.9661,0.5798399999999999
0.8448108679343181,0.0,0.9661,0.5798399999999999
0.8448108679343181,0.0,0.9661,0.5798399999999999
0.8448108679343181,0.0,0.9661,0.5798399999999999
0.8448108679343181,0.0,0.9661,0.5798399999999999
0.8448108679343181,0.0,0.965,0.5798399999999999
0.8448108679343181,0.0,0.9631,0.57984
0.8448108679343181,0.0,0.9657,0.57984
0.8448108679343181,0.0,0.9639000000000001,0.57984
0.8448108679343181,0.0,0.9649,0.5798599999999999
0.8448108679343181,0.0,0.9664,0.5798599999999999
0.8448108679343181,0.0,0.9659,0.57988
0.8448108679343181,0.0,0.9663,0.57988
0.8448108679343181,0.0,0.9664,0.5798800000000001
0.8448108679343181,0.0,0.9661000000000001,0.5799
0.8448108679343181,0.0,0.9662,0.5799
0.8448108679343181,0.0,0.9652999999999999,0.5799
0.8448108679343181,0.0,0.9656,0.5799
0.8448108679343181,0.0,0.9652999999999999,0.5799
0.8448108679343181,0.0,0.9658,0.5799000000000001
0.8448108679343181,0.0,0.9647,0.5799000000000001
0.8448108679343181,0.0,0.965,0.5799199999999999
0.8448108679343181,0.0,0.9665,0.57992
0.8448108679343181,0.0,0.9661000000000001,0.57994
0.8448108679343181,0.0,0.9638,0.57994
0.8448108679343181,0.0,0.9655,0.57994
0.8448108679343181,0.0,0.9665,0.57994
0.8448108679343181,0.0,0.9644,0.57994
0.8448108679343181,0.0,0.9663999999999999,0.5799599999999999
0.8448108679343181,0.0,0.9663999999999999,0.5799599999999999
0.8448108679343181,0.0,0.9663999999999999,0.5799599999999999
0.8448108679343181,0.0,0.9663999999999999,0.5799599999999999
0.8448108679343181,0.0,0.9663999999999999,0.5799599999999999
0.8448108679343181,0.0,0.9663999999999999,0.5799599999999999
0.8448108679343181,0.0,0.9652000000000001,0.5799599999999999
0.8448108679343181,0.0,0.9641000000000001,0.57996
0.8448108679343181,0.0,0.9632999999999999,0.57996
0.8448108679343181,0.0,0.9657,0.57996
0.8448108679343181,0.0,0.9666,0.5799799999999999
0.8448108679343181,0.0,0.9651,0.5799799999999999
0.8448108679343181,0.0,0.9649,0.57998
0.8448108679343181,0.0,0.9663,0.57998
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9661,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9665,0.58
0.8448108679343181,0.0,0.9645,0.5800000000000001
0.8448108679343181,0.0,0.9663,0.58002
0.8448108679343181,0.0,0.9654999999999999,0.58002
0.8448108679343181,0.0,0.9663,0.58002
0.8448108679343181,0.0,0.9653,0.58002
0.8448108679343181,0.0,0.9648,0.5800599999999999
0.8448108679343181,0.0,0.9648,0.5800599999999999
0.8448108679343181,0.0,0.9666,0.58006
0.8448108679343181,0.0,0.9657,0.58006
0.8448108679343181,0.0,0.9657,0.58006
0.8448108679343181,0.0,0.9666,0.58006
0.8448108679343181,0.0,0.9667,0.58006
0.8448108679343181,0.0,0.9655999999999999,0.5800799999999999
0.8448108679343181,0.0,0.9665,0.5800799999999999
0.8448108679343181,0.0,0.9654,0.5800799999999999
0.8448108679343181,0.0,0.9664,0.5800799999999999
0.8448108679343181,0.0,0.9659,0.58008
0.8448108679343181,0.0,0.9661,0.58008
0.8448108679343181,0.0,0.9665,0.5801000000000001
0.8448108679343181,0.0,0.9664,0.58012
0.8448108679343181,0.0,0.9649,0.58012
0.8448108679343181,0.0,0.9664,0.58012
0.8448108679343181,0.0,0.9662999999999999,0.58012
0.8448108679343181,0.0,0.9668,0.58012
0.8448108679343181,0.0,0.9668,0.58012
0.8448108679343181,0.0,0.9668,0.58012
0.8448108679343181,0.0,0.9668,0.58012
0.8448108679343181,0.0,0.9668,0.58012
0.8448108679343181,0.0,0.9647,0.5801200000000001
0.8448108679343181,0.0,0.9662000000000001,0.58014
0.8448108679343181,0.0,0.9666,0.58014
0.8448108679343181,0.0,0.9655,0.58014
0.8448108679343181,0.0,0.9667,0.58014
0.8448108679343181,0.0,0.9669,0.5801599999999999
0.8448108679343181,0.0,0.9669,0.5801599999999999
0.8448108679343181,0.0,0.9669,0.5801599999999999
0.8448108679343181,0.0,0.9669,0.5801599999999999
0.8448108679343181,0.0,0.9669,0.5801599999999999
0.8448108679343181,0.0,0.9669,0.5801599999999999
0.8448108679343181,0.0,0.964,0.58016
0.8448108679343181,0.0,0.9666,0.58016
0.8448108679343181,0.0,0.9669,0.58018
0.8448108679343181,0.0,0.9648000000000001,0.58018
0.8448108679343181,0.0,0.9668000000000001,0.58018
0.8448108679343181,0.0,0.9642000000000001,0.58018
0.8448108679343181,0.0,0.9659,0.58018
0.8448108679343181,0.0,0.9666,0.5801999999999999
0.8448108679343181,0.0,0.967,0.5801999999999999
0.8448108679343181,0.0,0.967,0.5801999999999999
0.8448108679343181,0.0,0.967,0.5801999999999999
0.8448108679343181,0.0,0.9658,0.5801999999999999
0.8448108679343181,0.0,0.9666,0.5801999999999999
0.8448108679343181,0.0,0.9666,0.5801999999999999
0.8448108679343181,0.0,0.9661,0.5802
0.8448108679343181,0.0,0.9663,0.5802
0.8448108679343181,0.0,0.966,0.58024
0.8448108679343181,0.0,0.9669000000000001,0.58024
0.8448108679343181,0.0,0.9651,0.58024
0.8448108679343181,0.0,0.9664999999999999,0.58024
0.8448108679343181,0.0,0.9669000000000001,0.58024
0.8448108679343181,0.0,0.9649000000000001,0.5802400000000001
0.8448108679343181,0.0,0.9646,0.58026
0.8448108679343181,0.0,0.9668,0.58026
0.8448108679343181,0.0,0.9653,0.58026
0.8448108679343181,0.0,0.9662,0.58026
0.8448108679343181,0.0,0.9653,0.58026
0.8448108679343181,0.0,0.9669,0.58026
0.8448108679343181,0.0,0.9659,0.58026
0.8448108679343181,0.0,0.9671,0.58026
0.8448108679343181,0.0,0.9653,0.58026
0.8448108679343181,0.0,0.9667,0.58026
0.8448108679343181,0.0,0.9671,0.5802799999999999
0.8448108679343181,0.0,0.9655999999999999,0.5802799999999999
0.8448108679343181,0.0,0.9668,0.58028
0.8448108679343181,0.0,0.9667,0.5802999999999999
0.8448108679343181,0.0,0.9671000000000001,0.5803
0.8448108679343181,0.0,0.9670000000000001,0.5803
0.8448108679343181,0.0,0.9670000000000001,0.5803
0.8448108679343181,0.0,0.9670000000000001,0.5803
0.8448108679343181,0.0,0.9669,0.58032
0.8448108679343181,0.0,0.9668,0.58032
0.8448108679343181,0.0,0.966,0.58032
0.8448108679343181,0.0,0.9647,0.58032
0.8448108679343181,0.0,0.967,0.58032
0.8448108679343181,0.0,0.9662999999999999,0.5803200000000001
0.8448108679343181,0.0,0.9655,0.58034
0.8448108679343181,0.0,0.9642999999999999,0.58034
0.8448108679343181,0.0,0.9655,0.58034
0.8448108679343181,0.0,0.9655,0.58034
0.8448108679343181,0.0,0.9669,0.5803400000000001
0.8448108679343181,0.0,0.9652999999999999,0.58036
0.8448108679343181,0.0,0.9667,0.58036
0.8448108679343181,0.0,0.9671000000000001,0.58036
0.8448108679343181,0.0,0.9671000000000001,0.58036
0.8448108679343181,0.0,0.9651000000000001,0.58036
0.8448108679343181,0.0,0.9662000000000001,0.58036
0.8448108679343181,0.0,0.9663999999999999,0.58038
0.8448108679343181,0.0,0.9673,0.58038
0.8448108679343181,0.0,0.9666,0.58038
0.8448108679343181,0.0,0.9673,0.5803999999999999
0.8448108679343181,0.0,0.9669000000000001,0.5804199999999999
0.8448108679343181,0.0,0.9668,0.5804199999999999
0.8448108679343181,0.0,0.9654,0.5804199999999999
0.8448108679343181,0.0,0.9672000000000001,0.58042
0.8448108679343181,0.0,0.9673,0.58042
0.8448108679343181,0.0,0.9672,0.58044
0.8448108679343181,0.0,0.966,0.58044
0.8448108679343181,0.0,0.967,0.58044
0.8448108679343181,0.0,0.9671,0.58044
0.8448108679343181,0.0,0.9656,0.5804400000000001
0.8448108679343181,0.0,0.9674,0.58046
0.8448108679343181,0.0,0.9664,0.58048
0.8448108679343181,0.0,0.9674,0.58048
0.8448108679343181,0.0,0.9664,0.58048
0.8448108679343181,0.0,0.9673,0.58048
0.8448108679343181,0.0,0.9673,0.58048
0.8448108679343181,0.0,0.9655,0.58048
0.8448108679343181,0.0,0.9673,0.58048
0.8448108679343181,0.0,0.9670000000000001,0.58048
0.8448108679343181,0.0,0.9671000000000001,0.5804999999999999
0.8448108679343181,0.0,0.9675,0.5805
0.8448108679343181,0.0,0.9662999999999999,0.5805
0.8448108679343181,0.0,0.9668,0.5805
