acc,c0,c1,c
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9666,0.67662
0.8418255115346831,0.0,0.9665,0.67663
0.8418255115346831,0.0,0.9664,0.6766800000000001
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9667,0.6766899999999999
0.8418255115346831,0.0,0.9663999999999999,0.6767199999999999
0.8418255115346831,0.0,0.9663999999999999,0.6767199999999999
0.8418255115346831,0.0,0.9667,0.6767299999999999
0.8418255115346831,0.0,0.9665,0.6767500000000001
0.8418255115346831,0.0,0.9665,0.6767500000000001
0.8418255115346831,0.0,0.9665,0.6767500000000001
0.8418255115346831,0.0,0.9668,0.6767599999999999
0.8418255115346831,0.0,0.9668,0.6767599999999999
0.8418255115346831,0.0,0.9668,0.6767599999999999
0.8418255115346831,0.0,0.9668,0.6767599999999999
0.8418255115346831,0.0,0.9668,0.6767599999999999
0.8418255115346831,0.0,0.9668,0.6767599999999999
0.8418255115346831,0.0,0.9668,0.6767599999999999
0.8418255115346831,0.0,0.9666,0.6768200000000001
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9669,0.6768299999999999
0.8418255115346831,0.0,0.9668,0.67684
0.8418255115346831,0.0,0.9668,0.67684
0.8418255115346831,0.0,0.9669,0.67687
0.8418255115346831,0.0,0.9669,0.67687
0.8418255115346831,0.0,0.9667,0.6768900000000001
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.967,0.6769
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9671,0.67697
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9672,0.67704
0.8418255115346831,0.0,0.9671000000000001,0.67705
0.8418255115346831,0.0,0.9669,0.6770699999999998
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67711
0.8418255115346831,0.0,0.9673,0.67715
0.8418255115346831,0.0,0.9671000000000001,0.67717
0.8418255115346831,0.0,0.9671000000000001,0.67717
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9674,0.67718
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9675,0.6772499999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9676,0.6773199999999999
0.8418255115346831,0.0,0.9672999999999999,0.6773499999999999
0.8418255115346831,0.0,0.9677,0.6773899999999999
0.8418255115346831,0.0,0.9676,0.6774
0.8418255115346831,0.0,0.9677,0.67743
0.8418255115346831,0.0,0.9675,0.6774500000000001
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9678,0.67746
0.8418255115346831,0.0,0.9676,0.6775200000000001
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.9679,0.67753
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.968,0.6776
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.9681,0.67767
0.8418255115346831,0.0,0.968,0.6776800000000001
0.8418255115346831,0.0,0.9681,0.67771
0.8418255115346831,0.0,0.9679000000000001,0.67773
0.8418255115346831,0.0,0.9679000000000001,0.67773
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9682,0.67774
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9683,0.6778099999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9684,0.6778799999999999
0.8418255115346831,0.0,0.9683,0.67789
0.8418255115346831,0.0,0.9685,0.6779499999999999
0.8418255115346831,0.0,0.9685,0.6779499999999999
0.8418255115346831,0.0,0.9685,0.6779499999999999
0.8418255115346831,0.0,0.9685,0.6779499999999999
0.8418255115346831,0.0,0.9685,0.6779499999999999
0.8418255115346831,0.0,0.9685,0.67799
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9686,0.67802
0.8418255115346831,0.0,0.9684,0.6780800000000001
0.8418255115346831,0.0,0.9684,0.6780800000000001
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9687,0.67809
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9688,0.67816
0.8418255115346831,0.0,0.9687,0.67817
